DateTime,AddedIPs,RemovedIPs
1546405215,0,1
1546419619,0,1
1546473620,1,0
1546488014,1,0
1546556416,1,0
1546628415,1,1
1546635612,1,0
1546657208,1,0
1546693219,0,1
1546704012,1,0
1546718416,2,0
1546815613,0,1
1546830018,1,0
1546869620,1,0
1546970413,0,1
1546988415,1,0
1546992020,1,0
1547021176,0,1
1547096416,0,1
1547100015,0,1
1547161286,1,0
1547186416,0,1
1547204414,1,0
1547240416,0,1
1547244026,0,1
1547262024,0,1
1547280020,1,0
1547294420,1,0
1547312416,1,0
1547326823,0,1
1547384424,1,0
1547406019,1,0
1547413225,1,0
1547416822,0,1
1547456435,0,1
1547492420,1,0
1547521234,0,1
1547528429,1,0
1547575227,1,0
1547582434,1,0
1547884834,0,1
1547902823,0,1
1547928028,0,1
1547931633,0,1
1547935222,1,0
1547964025,1,0
1547967625,1,0
1547989227,0,1
1548046834,0,1
1548050438,0,2
1548082822,0,1
1548108035,1,0
1548111635,1,0
1548147627,0,1
1548158424,0,1
1548226822,0,1
1548241228,0,1
1548568834,0,1
1548572447,0,1
1548640828,0,1
1548738026,0,1
1548770432,1,0
1548846046,1,0
1548871229,1,0
1548889223,0,1
1548910834,1,0
1548950441,1,0
1549036832,1,0
1549040422,1,0
1549094434,1,0
1549112445,2,0
1549116034,1,0
1549119635,1,0
1549173632,1,0
1549231235,0,1
1549245633,1,0
1549288831,1,0
1549342830,1,0
1549386038,0,1
1549404028,1,0
1549422035,0,1
1549443643,1,0
1549515630,1,0
1549522831,0,1
1549544440,1,0
1549548036,2,0
1549555234,0,1
1549566024,1,0
1549587635,1,0
1549645224,1,0
1549648838,1,0
1549659630,0,1
1549670439,0,1
1549699243,0,2
1549717225,0,1
1549720822,0,1
1549731635,0,1
1549857635,0,1
1549886430,0,1
1549900834,0,1
1549911626,1,0
1549951231,0,1
1549969225,1,0
1549980030,0,1
1549987238,0,1
1549990833,1,0
1550008848,0,1
1550012433,0,1
1550019628,1,0
1550030423,1,0
1550048429,0,1
1550098853,1,0
1550131240,0,1
1550134827,0,1
1550152837,0,3
1550199650,0,1
1550206830,1,0
1550232028,1,0
1550257229,0,1
1550278830,0,1
1550286038,1,0
1550304030,1,0
1550307636,1,0
1550314830,1,0
1550358040,1,0
1550376038,1,0
1550412028,1,0
1550487626,1,0
1550491238,1,0
1550541628,1,0
1550556049,1,1
1550574032,1,1
1550635236,1,0
1550638832,1,1
1550660436,0,1
1550710826,1,0
1550721644,0,1
1550739628,2,0
1550743234,14,0
1550746834,1,0
1550775645,1,0
1550815228,0,1
1550862037,1,0
1550880045,0,1
1550908839,0,1
1550912426,0,1
1550919624,0,2
1550962828,0,1
1550966427,1,0
1550991642,0,1
1551027635,1,0
1551092429,0,1
1551135633,1,0
1551142846,0,1
1551175240,1,0
1551189649,1,0
1551193251,1,0
1551218432,1,0
1551225638,4,0
1551232837,1,0
1551236436,0,1
1551240037,0,1
1551247234,1,0
1551254440,0,2
1551326431,0,2
1551387626,1,0
1551398424,0,1
1551405627,1,0
1551466831,1,0
1551470432,0,1
1551556840,1,0
1551564034,1,0
1551567631,0,2
1551571237,0,1
1551574833,0,2
1551646832,1,0
1551679229,0,1
1551733219,0,1
1551772825,0,1
1551801634,0,1
1551830423,0,6
1551837617,0,2
1551844824,0,1
1551848413,0,1
1551852028,0,3
1551855629,0,6
1551920426,0,1
1551985209,0,1
1551988813,1,0
1552003218,0,1
1552010420,1,0
1552046434,0,1
1552053627,1,0
1552068019,0,1
1552129218,1,0
1552136418,1,0
1552154420,0,1
1552161619,0,1
1552172417,0,1
1552262422,1,0
1552266012,1,0
1552298418,1,0
1552316421,1,0
1552359627,1,0
1552514414,0,1
1552600816,0,1
1552687251,1,0
1552741216,0,1
1552744826,0,1
1552762832,1,0
1552788015,0,1
1552791619,1,0
1552845614,4,0
1552881626,0,1
1552917636,1,0
1552964418,0,1
1552975221,1,0
1552996821,0,1
1553043627,0,1
1553230831,1,0
1553234420,1,0
1553317230,0,1
1553364013,1,0
1553374814,0,1
1553385612,1,0
1553421629,0,1
1553425232,0,1
1553436017,0,1
1553450422,0,3
1553454026,0,1
1553536832,0,1
