DateTime,Entries,UniqueIPs
1553249781,595,595
1553251708,599,599
1553253640,603,603
1553255538,614,614
1553257488,608,608
1553259377,605,605
1553261336,568,568
1553263350,521,521
1553265492,472,472
1553267349,461,461
1553269220,457,457
1553271325,458,458
1553273323,458,458
1553275398,457,457
1553277403,454,454
1553279301,460,460
1553281325,459,459
1553283135,457,457
1553285093,454,454
1553286995,454,454
1553288934,453,453
1553290816,454,454
1553292742,450,450
1553294688,450,450
1553296577,441,441
1553298518,423,423
1553300443,381,381
1553302351,361,361
1553304265,359,359
1553306211,359,359
1553308094,360,360
1553310201,356,356
1553312176,353,353
1553314091,351,351
1553316039,350,350
1553317936,349,349
1553319884,349,349
1553321776,347,347
1553323696,346,346
1553325624,345,345
1553329481,342,342
1553331397,344,344
1553333293,343,343
1553335289,348,348
1553337151,346,346
1553338998,340,340
1553340976,334,334
1553342927,320,320
1553344840,293,293
1553346737,265,265
1553348672,258,258
1553350598,259,259
1553352498,261,261
1553354423,261,261
1553356370,260,260
1553358275,259,259
1553360181,256,256
1553362117,256,256
1553364197,255,255
1553366180,253,253
1553368125,252,252
1553370016,253,253
1553373895,256,256
1553375796,256,256
1553377716,258,258
1553379648,257,257
1553381553,259,259
1553383473,258,258
1553385415,259,259
1553387325,256,256
1553389335,253,253
1553391181,252,252
1553393342,252,252
1553395229,252,252
1553397143,253,253
1553399092,254,254
1553400983,253,253
1553402906,254,254
1553404847,256,256
1553406763,255,255
1553408659,255,255
1553410629,256,256
1553412499,264,264
1553414518,272,272
1553416371,274,274
1553418286,274,274
1553420444,276,276
1553422341,292,292
1553424270,294,294
1553426450,292,292
1553428353,294,294
1553430259,295,295
1553432511,295,295
1553434367,296,296
1553436298,299,299
1553438191,302,302
1553440118,304,304
1553442057,306,306
1553444206,308,308
1553446124,312,312
1553448024,315,315
1553449968,317,317
1553451886,320,320
1553453784,321,321
1553455703,1788,1788
1553457785,5578,5578
1553459774,8666,8666
1553461695,8791,8791
1553463633,8790,8790
1553465802,8792,8792
1553467698,8791,8791
1553470485,8791,8791
1553472342,8792,8792
1553474191,8796,8796
1553476377,8796,8796
1553478541,8797,8797
1553480463,8795,8795
1553482370,8799,8799
1553484285,8802,8802
1553486238,8803,8803
1553488121,8807,8807
1553490307,8811,8811
1553492219,8807,8807
1553494139,8810,8810
1553496051,8809,8809
1553497955,8807,8807
1553499869,8806,8806
1553501813,8801,8801
1553503710,8800,8800
1553505623,8799,8799
1553507571,8800,8800
1553509478,8798,8798
1553511406,8795,8795
1553513326,8793,8793
1553515406,8792,8792
1553517390,8794,8794
1553519339,8793,8793
1553521248,8791,8791
1553523161,8793,8793
1553525082,8790,8790
1553527252,8789,8789
1553529145,8793,8793
1553531078,8787,8787
1553532889,8785,8785
1553534929,8785,8785
1553537124,8788,8788
1553539001,8789,8789
1553541176,8764,8764
1553543075,7513,7513
1553544996,7512,7512
1553546865,7509,7509
1553548848,7509,7509
1553550756,7513,7513
1553552669,7512,7512
1553556504,7518,7518
1553558634,7521,7521
1553560611,7520,7520
1553562534,7521,7521
1553564432,7521,7521
1553566362,7522,7522
1553568290,7519,7519
1553570213,7518,7518
1553572115,7519,7519
1553574041,7515,7515
1553575969,7513,7513
1553577866,7511,7511
1553579794,7509,7509
1553581725,7510,7510
1553583719,7508,7508
1553585540,7506,7506
1553587513,7506,7506
1553589403,7505,7505
1553593217,7504,7504
1553597061,7506,7506
1553598987,7507,7507
1553600917,7509,7509
1553602848,7511,7511
1553604759,7512,7512
1553606685,7514,7514
1553608600,7517,7517
1553610536,7515,7515
1553612525,7152,7152
1553614354,4726,4726
1553616269,2266,2266
1553618212,311,311
1553620237,311,311
1553622168,309,309
1553624388,303,303
1553626365,302,302
1553628278,300,300
1553630686,299,299
1553632837,300,300
1553634753,301,301
1553636707,302,302
1553638610,303,303
1553640517,305,305
1553642457,302,302
1553644381,298,298
1553646272,298,298
1553648210,292,292
1553650127,292,292
1553652201,292,292
1553654182,295,295
1553656110,294,294
1553658025,294,294
1553659948,298,298
1553661877,299,299
1553663776,299,299
1553665707,300,300
1553667632,300,300
1553669532,298,298
1553671466,299,299
1553673410,298,298
1553675312,295,295
1553677259,297,297
1553679155,297,297
1553680979,299,299
1553682977,296,296
1553684924,300,300
