DateTime,AddedIPs,RemovedIPs
1553541187,1,1
1553543085,1,0
1553545021,1,1
1553546876,1,2
1553548874,3,1
1553550769,2,0
1553552680,1,0
1553554625,0,2
1553556515,1,1
1553558651,2,1
1553560621,2,1
1553562550,0,2
1553566370,1,1
1553568300,3,0
1553570223,0,1
1553572124,1,0
1553574066,3,0
1553577876,0,2
1553579804,0,1
1553583888,0,2
1553587706,1,0
1553589635,2,0
1553595650,1,1
1553599479,0,1
1553603347,0,1
1553605401,1,0
1553607380,1,1
1553609557,3,1
1553611487,1,1
1553613400,0,2
1553615339,0,2
1553617257,2,2
1553619171,0,3
1553621070,0,2
1553624397,3,2
1553626376,0,1
1553628285,1,0
1553630695,2,1
1553632860,0,1
1553634760,2,18
1553636715,2,0
1553638618,3,1
1553640525,2,1
1553642472,0,1
1553644390,0,1
1553646283,2,2
1553648218,2,1
1553650138,2,1
1553652213,1,2
1553654190,1,1
1553656117,1,2
1553658033,2,1
1553659956,0,1
1553661885,1,0
1553663785,0,2
1553665715,3,0
1553669542,1,0
1553671489,5,0
1553673436,8,2
1553675321,1,0
1553677368,1,0
1553679381,1,0
1553681324,1,0
1553683214,1,0
1553685396,0,1
