DateTime,Entries,UniqueIPs
1535001189,1544,1544
1535087593,1512,1512
1535260384,1451,1451
1535346789,1545,1545
1535433280,1598,1598
1535519584,1588,1588
1535605996,1693,1693
1535692619,1695,1695
1535778792,1640,1640
1535865433,1830,1830
1535951811,1707,1707
1536038001,2321,2321
1536124241,2047,2047
1536210766,1938,1938
1536297181,1659,1659
1536383554,1634,1634
1536470241,1589,1589
1536556415,1625,1625
1536642810,1570,1570
1536729413,1418,1418
1536815816,1803,1803
1536901958,1746,1746
1537074751,1622,1622
1537247825,1705,1705
1537593140,908,908
1537852382,2470,2470
1537938749,1443,1443
1538025414,1315,1315
1538111564,1359,1359
1538197999,1393,1393
1538284600,1034,1034
1538371019,1328,1328
1538457180,1370,1370
1538543598,1424,1424
1538630235,1288,1288
1538716390,1298,1298
1538803025,1385,1385
1538889171,1297,1297
1538975830,1249,1249
1539062208,1287,1287
1539148617,1370,1370
1539234763,1389,1389
1539321404,1386,1386
1539407564,1303,1303
1539494219,1263,1263
1539580363,1302,1302
1539666779,1278,1278
1539753168,1314,1314
1539839593,1505,1505
1539925993,1581,1581
1540012358,1362,1362
1540098786,1265,1265
1540185421,1297,1297
1540271827,1516,1516
1540358548,1822,1822
1540444360,1388,1388
1540530782,1301,1301
1540617426,1397,1397
1540703586,966,966
1540789997,865,865
1540876371,1358,1358
1540963034,1362,1362
1541310759,1342,1342
1541394760,1323,1323
1541481171,1256,1256
1541567823,1332,1332
1541653959,1360,1360
1541740394,1481,1481
1541826782,1445,1445
1541913175,1547,1547
1541999809,1583,1583
1542085992,1453,1453
1542172618,1480,1480
1542259011,1506,1506
1542345160,1598,1598
1542431570,1586,1586
1542517945,1452,1452
1542604381,1399,1399
1542691021,1427,1427
1542777183,1331,1331
1542863548,1403,1403
1542949966,1466,1466
1543036612,1479,1479
1543123020,1424,1424
1543209198,1324,1324
1543295826,1378,1378
1543382000,1408,1408
1543468416,1308,1308
1543555012,1330,1330
1543641414,1333,1333
1543727580,1386,1386
1543814266,1316,1316
1543900633,1219,1219
1543987024,1257,1257
1544073425,1196,1196
1544159576,1275,1275
1544245995,1732,1732
1544332608,1806,1806
1544419031,1664,1664
1544505187,1464,1464
1544591601,1988,1988
1544677970,1954,1954
1544764370,1654,1654
1544850787,1637,1637
1544937186,1642,1642
1545023584,1685,1685
1545110238,1623,1623
1545196375,1549,1549
1545283026,1908,1908
1545369426,1593,1593
1545455560,1512,1512
1545541956,1990,1990
1545628347,2254,2254
1545714787,2090,2090
1545801433,1750,1750
1545887556,1625,1625
1545973965,1744,1744
1546060448,1575,1575
1546147060,1562,1562
1546233582,1392,1392
1546319604,1287,1287
1546405957,1296,1296
1546492351,1314,1314
1546579016,1405,1405
1546665182,1452,1452
1546751565,1536,1536
1546837955,1537,1537
1546924381,1582,1582
1547010785,1299,1299
1547097158,1168,1168
1547183586,1308,1308
1547269969,1265,1265
1547356397,1289,1289
1547443070,1376,1376
1547529159,1311,1311
1547615559,1272,1272
1547701977,1187,1187
1547788383,1161,1161
1547874764,1159,1159
1547961151,1145,1145
1548047562,1188,1188
1548133991,1244,1244
1548220360,1196,1196
1548306765,1198,1198
1548393160,1216,1216
1548479571,1210,1210
1548565978,1176,1176
1548652346,831,831
1548738749,428,428
1548825199,463,463
1548911576,435,435
1548997956,429,429
1549084616,443,443
1549170759,456,456
1549257171,400,400
1549343582,453,453
1549429827,392,392
1549516376,417,417
1549602764,364,364
1549689155,388,388
1549862723,437,437
1549948346,410,410
1550034754,435,435
1550121154,385,385
1550207570,361,361
1550293984,364,364
1550380356,436,436
1550466768,578,578
1550553149,615,615
1550639592,547,547
1550725987,521,521
1550812376,588,588
1550899052,517,517
1550985179,462,462
1551071580,447,447
1551157971,494,494
1551244370,510,510
1551330761,483,483
1551417169,429,429
1551503575,441,441
1551590225,398,398
1551676381,383,383
1551762756,378,378
1551849167,355,355
1551935560,394,394
1552021959,404,404
1552108361,508,508
1552194753,707,707
1552281156,516,516
1552453952,421,421
1552540411,434,434
1552626757,424,424
1552972353,353,353
1553058769,460,460
1553145170,429,429
1553231564,434,434
1553317969,381,381
1553404372,402,402
1553491032,415,415
1553577159,467,467
1553663580,467,467
