DateTime,AddedIPs,RemovedIPs
1552697792,1,0
1552699727,1,1
1552703781,1,0
1552707672,1,0
1552711486,1,0
1552713399,1,3
1552715318,1,0
1552722989,0,1
1552724926,2,1
1552730921,1,0
1552732825,3,0
1552734805,1,2
1552736707,1,2
1552738612,1,1
1552740525,3,1
1552742672,0,1
1552744588,1,1
1552746532,1,0
1552748689,0,2
1552750587,1,0
1552752569,1,1
1552754457,0,2
1552756596,1,1
1552758516,2,1
1552760469,2,2
1552762345,2,2
1552764267,2,2
1552768104,0,2
1552774853,0,1
1552781205,0,5
1552785145,1,0
1552787080,0,1
1552788978,2,1
1552790905,3,0
1552792835,0,1
1552796665,0,1
1552798592,0,1
1552800516,0,1
1552808439,1,0
1552810348,2,1
1552812259,0,2
1552814200,1,0
1552816119,1,0
1552818014,3,2
1552819956,0,3
1552823778,0,1
1552825713,1,2
1552827745,1,3
1552831498,0,2
1552833399,1,0
1552835327,1,0
1552839156,0,1
1552841113,2,0
1552842991,3,1
1552844918,1,2
1552846842,0,1
1552848748,2,3
1552850689,2,3
1552852607,2,0
1552854507,2,0
1552858590,2,0
1552864352,1,0
1552866364,1,0
1552872055,0,1
1552873988,0,1
1552875887,0,2
1552877812,1,2
1552881944,2,0
1552887631,0,1
1552895316,2,1
1552897250,1,2
1552899147,2,0
1552901097,0,1
1552903020,0,2
1552904929,0,2
1552906984,4,0
1552908994,2,0
1552910937,1,0
1552912820,0,2
1552916658,1,0
1552918581,1,0
1552920528,0,1
1552922686,1,1
1552926518,0,1
1552928561,0,3
1552932291,0,1
1552934181,1,0
1552936121,1,4
1552938021,1,0
1552939955,0,2
1552942615,3,2
1552944524,1,2
1552946611,2,0
1552950541,1,1
1552952444,2,1
1552954384,2,0
1552956296,2,0
1552958204,2,0
1552960109,4,0
1552963948,1,1
1552967806,2,2
1552973776,1,0
1552975721,1,0
1552979566,2,0
1552981483,2,1
1552985308,0,2
1552987246,1,0
1552993015,0,3
1552994959,4,3
1552997023,0,2
1553000924,2,0
1553002995,0,1
1553004996,2,1
1553010780,2,0
1553012696,1,0
1553016515,1,0
1553018685,1,0
1553020585,0,1
1553022506,1,1
1553024419,1,1
1553026358,1,0
1553030188,3,3
1553032115,0,1
1553034040,2,2
1553035941,1,0
1553037875,0,2
1553039801,0,3
1553043839,0,3
1553045784,0,4
1553047755,0,1
1553049640,0,1
1553055650,0,3
1553057549,2,0
1553059475,2,0
1553061381,0,1
1553063336,1,1
1553065386,1,0
1553067380,0,4
1553069294,2,0
1553071233,1,0
1553075086,0,1
1553078908,1,0
1553080817,0,3
1553082772,1,2
1553088539,0,1
1553090544,1,1
1553092357,1,0
1553096208,1,2
1553100036,1,0
1553101970,1,0
1553103870,0,2
1553105816,0,1
1553107709,1,1
1553111586,0,1
1553113478,0,2
1553115942,1,2
1553117819,0,1
1553119732,1,1
1553121643,1,2
1553127410,1,0
1553129325,1,0
1553135093,1,0
1553142999,0,2
1553144950,0,1
1553146821,1,1
1553148762,0,1
1553150695,2,1
1553152593,0,1
1553154509,1,1
1553156427,0,1
1553158417,2,1
1553160367,0,1
1553162294,2,0
1553166104,0,1
1553169917,1,1
1553171799,4,0
1553173724,1,0
1553177558,1,1
1553179475,2,0
1553181400,1,0
1553183340,1,1
1553187174,2,1
1553193589,0,1
1553195566,1,0
1553199417,1,0
1553201309,0,1
1553205171,2,1
1553207075,1,0
1553209032,2,1
1553210925,1,0
1553213099,1,1
1553215011,0,1
1553218824,3,0
1553220759,1,0
1553232285,0,1
1553236130,0,1
1553238297,0,1
1553240189,0,1
1553242106,1,0
1553244039,0,1
1553245954,0,1
1553247887,0,1
1553249827,0,1
1553255554,2,1
1553257495,1,3
1553259385,0,2
1553261359,0,1
1553263500,2,1
1553265604,1,2
1553267578,1,1
1553269461,1,2
1553271390,2,0
1553273329,1,2
1553275403,1,0
1553277409,1,0
1553281390,1,0
1553283424,1,1
1553285308,0,1
1553287239,2,0
1553289397,2,0
1553291323,0,2
1553293253,1,1
1553295146,0,2
1553297071,0,1
1553299015,1,0
1553300904,2,1
1553302942,1,0
1553304775,0,2
1553306933,0,2
1553312904,1,0
1553316778,2,0
1553322503,1,0
1553326590,1,0
1553328505,0,1
1553332334,1,0
1553334261,1,0
1553336192,1,0
1553338108,1,0
1553340040,1,0
1553341930,0,2
1553343853,1,1
1553345778,3,0
1553350602,0,3
1553352502,1,0
1553354442,0,1
1553356374,0,2
1553358279,1,2
1553360200,2,0
1553362121,2,1
1553364264,0,1
1553368130,0,1
1553370020,1,1
1553371941,3,0
1553373900,1,2
1553375800,1,0
1553377721,0,1
1553379651,0,1
1553381557,1,0
1553383477,1,0
1553385419,0,1
1553387329,1,2
1553389370,0,1
1553398812,1,1
1553400736,1,0
1553402674,2,1
1553404580,1,1
1553406500,1,0
1553408447,1,1
1553412285,0,1
1553414194,1,0
1553418123,1,0
1553419985,0,1
1553421890,0,2
1553423776,1,0
1553425985,3,2
1553429794,1,0
1553431721,1,4
1553433629,1,0
1553435575,2,0
1553439375,1,1
1553441334,0,1
1553445373,2,1
1553447329,0,2
1553449236,0,2
1553451146,1,0
1553454992,0,1
1553456910,1,0
1553458836,1,4
1553460770,1,0
1553462684,1,1
1553464599,1,0
1553466522,1,0
1553468689,0,1
1553470493,2,1
1553472351,1,0
1553474198,0,1
1553476384,1,0
1553478548,1,0
1553480490,2,0
1553482377,6,0
1553486246,0,1
1553488128,0,2
1553490318,0,2
1553492250,0,1
1553494146,1,0
1553496063,0,1
1553497962,2,0
1553499877,1,0
1553501821,0,1
1553503718,0,1
1553507578,1,0
1553511439,0,2
1553513334,1,1
1553517398,1,1
1553521255,0,2
1553523169,0,1
1553525090,1,0
1553527259,1,1
1553529153,2,0
1553531086,0,2
1553532897,2,0
1553534936,1,0
1553539008,2,1
1553543082,2,1
1553545003,1,1
1553546873,1,1
1553548871,1,1
1553550766,2,1
1553552676,0,1
1553556512,1,0
1553558647,0,3
1553562544,0,1
1553564446,1,1
1553568297,1,8
1553577873,1,0
1553579801,1,0
1553581732,2,1
1553583883,0,2
1553587703,2,1
1553591572,1,0
1553593458,0,1
1553597543,2,1
1553601401,0,1
1553603343,1,0
1553607377,1,0
1553611484,0,1
1553613397,2,1
1553615334,1,2
1553617253,2,1
1553619168,2,1
1553621067,0,2
1553624393,0,1
1553626371,0,1
1553628282,1,0
1553630691,1,1
1553632857,1,2
1553634757,0,1
1553636711,0,2
1553638615,1,1
1553640522,1,0
1553642465,0,1
1553646279,1,0
1553648215,1,0
1553654187,0,1
1553656114,1,0
1553659953,1,0
1553661883,1,0
1553663782,2,1
1553665712,1,0
1553667637,0,1
1553669539,0,1
1553671486,1,0
1553673433,1,0
1553675318,1,2
1553677352,0,1
1553682983,1,0
1553684930,0,3
