DateTime,Entries,UniqueIPs
1540614038,1419,1419
1540657231,1409,1409
1540700431,1410,1410
1540743638,1401,1401
1540786828,1389,1389
1540830039,1383,1383
1540873226,1386,1386
1540916431,1383,1383
1540959633,1397,1397
1541002843,1398,1398
1541046035,1411,1411
1541089236,1420,1420
1541132428,1425,1425
1541175623,1418,1418
1541218828,1416,1416
1541262034,1410,1410
1541305235,1395,1395
1541348434,1386,1386
1541391636,1387,1387
1541434836,1406,1406
1541478045,1393,1393
1541521251,1380,1380
1541564447,1378,1378
1541607633,1381,1381
1541650842,1399,1399
1541694035,1394,1394
1541737245,1397,1397
1541780443,1403,1403
1541823647,1408,1408
1541866841,1407,1407
1541910046,1408,1408
1541953240,1406,1406
1541996433,1402,1402
1542039646,1412,1412
1542082839,1422,1422
1542125148,1427,1427
1542168336,1430,1430
1542211541,1430,1430
1542254741,1452,1452
1542297950,1447,1447
1542341146,1453,1453
1542384342,1456,1456
1542427548,1455,1455
1542470980,1454,1454
1542513953,1461,1461
1542557151,1457,1457
1542600340,1461,1461
1542643555,1461,1461
1542686753,1452,1452
1542729958,1439,1439
1542773154,1439,1439
1542816345,1428,1428
1542859547,1429,1429
1542902745,1426,1426
1542945935,1433,1433
1542989146,1430,1430
1543032344,1427,1427
1543075557,1412,1412
1543118746,1411,1411
1543161949,1414,1414
1543205150,1405,1405
1543248355,1406,1406
1543291555,1430,1430
1543334751,1433,1433
1543377962,1442,1442
1543420253,1444,1444
1543463459,1447,1447
1543505753,1442,1442
1543548964,1449,1449
1543592162,1433,1433
1543635351,1445,1445
1543678570,1443,1443
1543721749,1446,1446
1543764951,1443,1443
1543808160,1442,1442
1543851353,1438,1438
1543894567,1437,1437
1543937754,1446,1446
1543980960,1449,1449
1544024161,1455,1455
1544067354,1454,1454
1544110544,1451,1451
1544153749,1451,1451
1544196952,1438,1438
1544240157,1445,1445
1544283371,1448,1448
1544326557,1457,1457
1544369756,1457,1457
1544412945,1464,1464
1544456156,1462,1462
1544499352,1484,1484
1544542565,1483,1483
1544585764,1484,1484
1544628963,1485,1485
1544672154,1500,1500
1544715372,1493,1493
1544758565,1491,1491
1544801765,1495,1495
1544844967,1492,1492
1544888160,1486,1486
1544931374,1486,1486
1544974575,1494,1494
1545017769,1486,1486
1545060965,1481,1481
1545104155,1485,1485
1545147381,1481,1481
1545190557,1483,1483
1545233764,1466,1466
1545276975,1451,1451
1545320166,1447,1447
1545363372,1455,1455
1545406567,1457,1457
1545449758,1467,1467
1545492967,1462,1462
1545536171,1462,1462
1545578461,1460,1460
1545621653,1453,1453
1545664866,1451,1451
1545708049,1444,1444
1545751267,1454,1454
1545794451,1448,1448
1545837658,1440,1440
1545880857,1446,1446
1545924063,1452,1452
1545967264,1458,1458
1546010450,1455,1455
1546053657,1459,1459
1546096856,1450,1450
1546140045,1446,1446
1546183247,1442,1442
1546226453,1429,1429
1546269645,1422,1422
1546312842,1448,1448
1546356039,1451,1451
1546399254,1458,1458
1546442443,1464,1464
1546485657,1474,1474
1546528848,1475,1475
1546572048,1478,1478
1546615249,1472,1472
1546658454,1475,1475
1546701650,1480,1480
1546744848,1478,1478
1546788037,1481,1481
1546831242,1480,1480
1546874448,1497,1497
1546917639,1497,1497
1546960843,1499,1499
1547004044,1504,1504
1547047244,1499,1499
1547090444,1497,1497
1547133653,1492,1492
1547176840,1488,1488
1547220051,1492,1492
1547263252,1491,1491
1547306450,1492,1492
1547349645,1479,1479
1547392836,1493,1493
1547436032,1490,1490
1547479270,1478,1478
1547522438,1478,1478
1547565639,1481,1481
1547608848,1494,1494
1547651142,1494,1494
1547694345,1492,1492
1547737521,1580,1580
1547780726,1580,1580
1547823936,1568,1568
1547868029,1559,1559
1547910348,1563,1563
1547953531,1569,1569
1547996744,1557,1557
1548039934,1565,1565
1548083135,1572,1572
1548126333,1573,1573
1548169548,1571,1571
1548213632,1571,1571
1548256832,1561,1561
1548300040,1572,1572
1548343237,1485,1485
1548386439,1485,1485
1548429628,1477,1477
1548472835,1479,1479
1548515140,1482,1482
1548558339,1490,1490
1548601535,1493,1493
1548644727,1495,1495
1548687939,1475,1475
1548731134,1474,1474
1548774340,1480,1480
1548817542,1488,1488
1548861623,1483,1483
1548904827,1479,1479
1548948941,1486,1486
1548992136,1502,1502
1549035332,1513,1513
1549078522,1520,1520
1549121710,1522,1522
1549164914,1518,1518
1549208115,1530,1530
1549251313,1543,1543
1549294512,1547,1547
1549337705,1560,1560
1549380919,1566,1566
1549424116,1561,1561
1549467315,1557,1557
1549510511,1554,1554
1549553730,1534,1534
1549596913,1538,1538
1549640120,1522,1522
1549683309,1508,1508
1549726524,1491,1491
1549769714,1484,1484
1549812926,1471,1471
1549856118,1479,1479
1549899325,1474,1474
1549942507,1479,1479
1549986625,1468,1468
1550029832,1468,1468
1550073022,1451,1451
1550137823,1450,1450
1550181014,1440,1440
1550224213,1432,1432
1550267413,1471,1471
1550310612,1464,1464
1550353825,1472,1472
1550397030,1477,1477
1550440230,1498,1498
1550483430,1495,1495
1550526638,1495,1495
1550569823,1492,1492
1550613030,1517,1517
1550656228,1524,1524
1550699426,1526,1526
1550742626,1537,1537
1550785820,1547,1547
1550829017,1545,1545
1550872255,1546,1546
1550915430,1549,1549
1550958624,1555,1555
1551001827,1546,1546
1551045022,1541,1541
1551088242,1535,1535
1551131434,1526,1526
1551174635,1534,1534
1551217828,1527,1527
1551261032,1516,1516
1551304222,1517,1517
1551347448,1521,1521
1551390630,1518,1518
1551433824,1530,1530
1551477050,1534,1534
1551520237,1532,1532
1551563433,1519,1519
1551606626,1516,1516
1551649836,1505,1505
1551693034,1488,1488
1551736239,1508,1508
1551779438,1501,1501
1551822634,1515,1515
1551865843,1510,1510
1551909037,1507,1507
1551952245,1510,1510
1551995440,1522,1522
1552038638,1518,1518
1552081844,1513,1513
1552125036,1517,1517
1552168238,1517,1517
1552211436,1506,1506
1552254641,1511,1511
1552297843,1505,1505
1552341031,1649,1649
1552384230,1638,1638
1552424744,1648,1648
1552467932,1654,1654
1552511143,1675,1675
1552554334,1674,1674
1552597534,1681,1681
1552640724,1669,1669
1552683925,1674,1674
1552727121,1668,1668
1552770321,1666,1666
1552813529,1667,1667
1552856736,1669,1669
1552899941,1667,1667
1552943127,1545,1545
1552986322,1557,1557
1553029525,1558,1558
1553072730,1559,1559
1553115925,1566,1566
1553159127,1563,1563
1553202325,1559,1559
1553245524,1556,1556
1553288712,1556,1556
1553331915,1543,1543
1553375120,1533,1533
1553418339,1520,1520
1553461527,1505,1505
1553504718,1498,1498
1553547913,1486,1486
1553591121,1483,1483
1553634329,1490,1490
1553677529,1497,1497
