DateTime,AddedIPs,RemovedIPs
1549506738,256,256
1549530033,256,256
1549542928,2560,2560
1549551623,512,512
1549553525,1024,1024
1549558821,256,256
1549560780,1024,1024
1549566023,256,256
1549568122,256,256
1549575445,256,256
1549582224,768,768
1549589887,256,256
1549629623,512,512
1549647040,256,256
1549676013,256,256
1549719148,768,768
1549720823,256,256
1549724431,256,256
1549726471,512,512
1549738827,256,256
1549740693,256,256
1549813129,768,768
1549820275,256,256
1549827557,256,256
1549834553,256,256
1549841424,256,256
1549845023,256,256
1549849047,256,256
1549850424,256,256
1549854030,256,256
1549861225,256,256
1549888718,1024,1024
1549909820,256,256
1549928357,256,256
1549931664,512,512
1549975004,768,768
1550014223,256,256
1550061236,3840,3840
1550066418,256,256
1550068218,256,256
1550071820,2560,2560
1550079493,768,768
1550084423,512,512
1550086796,768,768
1550093424,256,256
1550100624,256,256
1550104654,768,768
1550107824,256,256
1550155772,768,768
1550165418,512,512
1550179819,256,256
1550187387,256,256
1550190622,256,256
1550238737,1280,1280
1550251819,256,256
1550259020,256,256
1550273422,256,256
1550277024,256,256
1550334822,1280,1280
1550339119,512,512
1550345418,256,256
1550360006,256,256
1550367595,256,256
1550368831,256,256
1550411281,768,768
1550417418,256,256
1550494184,1280,1280
1550503892,256,256
1550511018,256,256
1550533141,256,256
1550597666,1536,1536
1550602818,256,256
1550604985,256,256
1550610919,256,256
1550619020,512,512
1550687740,1024,1024
1550727020,256,256
1550770525,512,512
1550777970,256,256
1550785106,512,512
1550860782,1024,1024
1550917818,256,256
1550946942,4096,4096
1550948420,768,768
1550955652,256,256
1550956514,256,256
1550957415,256,256
1550959247,256,256
1550962034,256,256
1550962826,256,256
1550964615,256,256
1550977230,256,256
1551002438,256,256
1551009644,256,256
1551010516,256,256
1551011839,256,256
1551012317,256,256
1551013218,256,256
1551014117,256,256
1551016822,256,256
1551017717,256,256
1551018823,256,256
1551020430,256,256
1551021316,256,256
1551024039,256,256
1551024916,256,256
1551026146,3072,3072
1551026715,256,256
1551027617,256,256
1551029739,256,256
1551034828,512,512
1551042042,768,768
1551051017,256,256
1551052844,256,256
1551054617,1536,1536
1551056427,256,256
1551060019,256,256
1551085243,256,256
1551096038,256,256
1551112851,4096,4096
1551115815,768,768
1551123016,512,512
1551130215,256,256
1551137417,256,256
1551141020,256,256
1551198927,768,768
1551202214,512,512
1551204016,256,256
1551209416,512,512
1551217084,256,256
1551224386,256,256
1551231018,256,256
1551232822,256,256
1551258056,256,256
1551285315,1024,1024
1551288615,256,256
1551296295,256,256
1551313819,256,256
1551317625,256,256
1551375910,1280,1280
1551457976,768,768
1551467714,256,256
1551483016,512,512
1551487199,512,512
1551544708,1536,1536
1551553218,512,512
1551555017,256,256
1551562761,256,256
1551569418,256,256
1551573018,512,512
1551576621,256,256
1551619821,256,256
1551634518,1280,1280
1551639631,256,256
1551641897,256,256
1551655817,256,256
1551659419,256,256
1551684620,256,256
1551710350,768,768
1551724710,256,256
1551726031,256,256
1551735017,256,256
1551740437,256,256
1551742219,256,256
1551745821,256,256
1551800124,2048,2048
1551807915,256,256
1551812419,256,256
1551821616,256,256
1551835876,256,256
1551882684,1536,1536
1551884430,256,256
1551893423,256,256
1551897004,256,256
1551898817,256,256
1551902422,256,256
1551908223,256,256
1551915177,256,256
1551918651,256,256
1551943653,256,256
1551954652,256,256
1551983406,1024,1024
1551985232,512,512
1551994526,512,512
1552001931,256,256
1552051967,1280,1280
1552059016,256,256
1552071632,256,256
1552073418,256,256
1552081168,256,256
1552087820,256,256
1552153098,1536,1536
1552239304,1024,1024
1552242738,256,256
1552248048,256,256
1552249932,256,256
1552255218,256,256
1552256764,256,256
1552264763,256,256
1552311003,1280,1280
1552329133,256,256
1552336292,512,512
1552404671,512,512
1552408049,256,256
1552491163,1024,1024
1552508878,512,512
1552573935,1024,1024
1552581228,256,256
1552582818,256,256
1552584611,256,256
1552602405,256,256
1552606254,256,256
1552609666,256,256
1552611619,256,256
1552656607,768,768
1552678389,256,256
1552689919,256,256
1552696002,256,256
1552743003,256,256
1552757218,1280,1280
1552759229,256,256
1552761004,256,256
1552768211,256,256
1552775184,256,256
1552782328,256,256
1552847251,1536,1536
1552854465,256,256
1552861808,256,256
1552875779,256,256
1552894664,256,256
1552926421,512,512
1552940651,256,256
1552948213,256,256
1552951818,256,256
1553016614,1024,1024
1553020209,256,256
1553072445,256,256
1553098981,512,512
1553105717,256,256
1553106445,256,256
1553113537,256,256
1553124876,256,256
1553128208,256,256
1553185396,1024,1024
1553191227,256,256
1553199881,256,256
1553207279,256,256
1553214610,256,256
1553268608,1280,1280
1553271809,512,512
1553300669,256,256
1553361979,768,768
1553364038,256,256
1553379715,256,256
1553387037,256,256
1553452244,1536,1536
1553459013,256,256
1553473940,256,256
1553500849,256,256
1553530780,1024,1024
1553538066,256,256
1553545321,256,256
1553551223,256,256
1553553006,256,256
1553560213,256,256
1553624759,1024,1024
1553628341,256,256
1553630441,256,256
1553632208,256,256
1553653808,256,256
