DateTime,Entries,UniqueIPs
1553226970,4747,4747
1553227446,4747,4747
1553227924,4745,4745
1553228404,4745,4745
1553228886,4744,4744
1553229364,4748,4748
1553229845,4747,4747
1553230325,4746,4746
1553230826,4746,4746
1553231291,4747,4747
1553231764,4746,4746
1553232245,4746,4746
1553232727,4748,4748
1553233205,4748,4748
1553233688,4749,4749
1553234165,4749,4749
1553234649,4747,4747
1553235128,4746,4746
1553235605,4746,4746
1553236087,4746,4746
1553236571,4741,4741
1553237045,4742,4742
1553237527,4747,4747
1553238042,4747,4747
1553238492,4747,4747
1553238965,4748,4748
1553239445,4746,4746
1553239926,4750,4750
1553240406,4748,4748
1553240885,4747,4747
1553241365,4744,4744
1553241848,4747,4747
1553242328,4748,4748
1553242805,4752,4752
1553243288,4753,4753
1553249764,4753,4753
1553250728,4753,4753
1553251684,4752,4752
1553252166,4753,4753
1553299928,4753,4753
1553300886,4753,4753
1553303287,4745,4745
1553303768,4745,4745
1553304244,4747,4747
1553304727,4750,4750
1553305204,4752,4752
1553305689,4753,4753
1553306165,4749,4749
1553306890,4751,4751
1553307364,4753,4753
1553307844,4751,4751
1553308327,4752,4752
1553308805,4748,4748
1553309288,4747,4747
1553309765,4750,4750
1553310487,4754,4754
1553310969,4753,4753
1553311445,4754,4754
1553311926,4753,4753
1553312407,4751,4751
1553312888,4752,4752
1553313367,4753,4753
1553313847,4752,4752
1553314326,4756,4756
1553314805,4753,4753
1553315288,4755,4755
1553315764,4755,4755
1553316247,4755,4755
1553316725,4758,4758
1553317222,4758,4758
1553317687,4755,4755
1553318164,4754,4754
1553318645,4755,4755
1553319126,4755,4755
1553319605,4755,4755
1553320089,4755,4755
1553320566,4756,4756
1553321047,4757,4757
1553321527,4755,4755
1553322007,4755,4755
1553322487,4754,4754
1553322965,4754,4754
1553323444,4759,4759
1553323926,4759,4759
1553324416,4755,4755
1553324889,4751,4751
1553325370,4757,4757
1553325845,4755,4755
1553326329,4752,4752
1553326807,4756,4756
1553327284,4751,4751
1553327766,4753,4753
1553328247,4751,4751
1553328727,4752,4752
1553329204,4754,4754
1553329685,4757,4757
1553389687,4750,4750
1553390165,4754,4754
1553390645,4750,4750
1553391130,4754,4754
1553391604,4750,4750
1553392085,4752,4752
1553392565,4753,4753
1553393287,4750,4750
1553393770,4753,4753
1553394244,4749,4749
1553394731,4755,4755
1553395205,4755,4755
1553395684,4754,4754
1553396166,4754,4754
1553396645,4752,4752
1553397129,4757,4757
1553397605,4756,4756
1553398088,4756,4756
1553398565,4755,4755
1553399046,4755,4755
1553399529,4752,4752
1553400019,4752,4752
1553400486,4755,4755
1553400967,4757,4757
1553401444,4752,4752
1553401927,4758,4758
1553402404,4758,4758
1553402886,4751,4751
1553403364,4755,4755
1553404086,4755,4755
1553404564,4755,4755
1553405046,4757,4757
1553405526,4751,4751
1553406007,4753,4753
1553406488,4751,4751
1553406965,4752,4752
1553407447,4752,4752
1553407926,4750,4750
1553408404,4753,4753
1553408891,4746,4746
1553409365,4747,4747
1553409844,4749,4749
1553410329,4750,4750
1553410812,4747,4747
1553411287,4751,4751
1553411769,4748,4748
1553412245,4747,4747
1553412726,4751,4751
1553413207,4748,4748
1553413685,4750,4750
1553414167,4749,4749
1553414646,4753,4753
1553415130,4749,4749
1553415605,4754,4754
1553416085,4753,4753
1553416564,4754,4754
1553432428,4754,4754
1553433364,4754,4754
1553435765,4754,4754
1553436726,4754,4754
1553476330,4745,4745
1553476804,4748,4748
1553477286,4743,4743
1553477765,4745,4745
1553478490,4742,4742
1553478965,4747,4747
1553479446,4745,4745
1553479924,4743,4743
1553480405,4745,4745
1553480886,4748,4748
1553481365,4746,4746
1553481846,4745,4745
1553482327,4746,4746
1553482816,4747,4747
1553483286,4745,4745
1553483768,4747,4747
1553484246,4747,4747
1553484728,4746,4746
1553485205,4746,4746
1553485684,4745,4745
1553486168,4746,4746
1553486646,4747,4747
1553487126,4745,4745
1553487604,4745,4745
1553488091,4746,4746
1553488564,4745,4745
1553489044,4749,4749
1553489524,4753,4753
1553490030,4748,4748
1553490487,4748,4748
1553490970,4747,4747
1553491445,4749,4749
1553491929,4750,4750
1553492405,4755,4755
1553492887,4748,4748
1553493365,4751,4751
1553493850,4752,4752
1553494325,4752,4752
1553494805,4752,4752
1553495288,4739,4739
1553495765,4752,4752
1553496248,4755,4755
1553496725,4750,4750
1553497219,4754,4754
1553497690,4750,4750
1553498164,4752,4752
1553498646,4751,4751
1553499127,4749,4749
1553499607,4752,4752
1553500087,4750,4750
1553500565,4750,4750
1553501045,4748,4748
1553501530,4751,4751
1553502005,4752,4752
1553502489,4755,4755
1553502965,4756,4756
1553547131,4756,4756
1553547628,4756,4756
1553562246,4753,4753
1553562725,4754,4754
1553563204,4753,4753
1553563688,4754,4754
1553564164,4750,4750
1553564650,4754,4754
1553565125,4751,4751
1553565613,4755,4755
1553566086,4748,4748
1553566565,4753,4753
1553567044,4751,4751
1553567526,4752,4752
1553568003,4747,4747
1553568729,4751,4751
1553569227,4747,4747
1553569686,4747,4747
1553570165,4746,4746
1553570645,4751,4751
1553571125,4750,4750
1553571603,4746,4746
1553572090,4750,4750
1553572566,4749,4749
1553573045,4749,4749
1553573529,4751,4751
1553574006,4748,4748
1553574487,4745,4745
1553574967,4747,4747
1553575445,4750,4750
1553575929,4754,4754
1553576415,4750,4750
1553576886,4749,4749
1553577366,4748,4748
1553577846,4751,4751
1553578329,4747,4747
1553578804,4751,4751
1553579285,4749,4749
1553579766,4754,4754
1553580245,4751,4751
1553580725,4751,4751
1553581204,4750,4750
1553581688,4754,4754
1553582170,4749,4749
1553582653,4752,4752
1553583124,4754,4754
1553583616,4755,4755
1553584089,4755,4755
1553584569,4752,4752
1553585046,4754,4754
1553585530,4755,4755
1553586007,4751,4751
1553586489,4749,4749
1553586964,4753,4753
1553587449,4752,4752
1553587927,4754,4754
1553588410,4755,4755
1553588888,4758,4758
1553589365,4757,4757
1553589849,4758,4758
1553636652,4758,4758
1553637623,4758,4758
1553646247,4758,4758
1553647205,4758,4758
1553649125,4753,4753
1553649607,4752,4752
1553650089,4753,4753
1553650564,4752,4752
1553651049,4755,4755
1553651524,4754,4754
1553652024,4750,4750
1553652489,4750,4750
1553652969,4755,4755
1553653445,4755,4755
1553653930,4751,4751
1553654405,4752,4752
1553654888,4753,4753
1553655367,4755,4755
1553655847,4758,4758
1553656328,4757,4757
1553656804,4756,4756
1553657284,4753,4753
1553657766,4756,4756
1553658245,4758,4758
1553658724,4756,4756
1553659218,4754,4754
1553659687,4753,4753
1553660404,4753,4753
1553660890,4750,4750
1553661365,4755,4755
1553661848,4753,4753
1553662327,4753,4753
1553662816,4752,4752
1553663286,4753,4753
1553663766,4754,4754
1553664245,4758,4758
1553664726,4753,4753
1553665204,4754,4754
1553665689,4752,4752
1553666164,4747,4747
1553666645,4756,4756
1553667126,4752,4752
1553667605,4752,4752
1553668089,4736,4736
1553668565,4755,4755
1553669046,4752,4752
1553669524,4756,4756
1553670013,4753,4753
1553670485,4752,4752
1553670964,4754,4754
1553671445,4753,4753
1553671928,4754,4754
1553672404,4755,4755
1553672883,4753,4753
1553673365,4753,4753
1553673845,4757,4757
1553674326,4757,4757
1553674804,4756,4756
1553675292,4760,4760
1553675765,4761,4761
1553681286,4761,4761
1553682727,4761,4761
