DateTime,AddedIPs,RemovedIPs
1553209202,150,0
1553212803,171,4483
1553216402,161,0
1553220002,161,0
1553223602,145,0
1553227202,129,0
1553230803,172,0
1553234402,166,0
1553238002,190,0
1553241603,180,0
1553245202,182,0
1553248802,181,0
1553252402,240,0
1553256002,269,0
1553259603,187,0
1553263202,218,0
1553266802,262,1
1553270403,201,0
1553274002,176,0
1553277602,159,0
1553281203,170,0
1553284802,188,0
1553288402,192,0
1553292002,188,0
1553295602,164,0
1553299202,186,4223
1553302802,190,0
1553306402,200,0
1553310002,208,0
1553313602,183,0
1553317202,256,0
1553320802,203,0
1553324402,183,0
1553328002,218,0
1553331602,171,0
1553335202,224,0
1553338802,195,0
1553342402,217,0
1553346003,158,0
1553349602,178,0
1553353203,167,0
1553356802,174,0
1553360402,151,0
1553364003,154,0
1553367602,129,0
1553371202,178,0
1553374803,183,0
1553378403,147,0
1553382002,111,0
1553385603,118,4407
1553389202,119,0
1553392802,182,0
1553396402,163,0
1553400003,282,0
1553403602,198,0
1553407203,162,0
1553410802,163,0
1553414402,171,0
1553418002,204,0
1553421602,221,0
1553425202,172,0
1553428802,167,0
1553432403,373,0
1553436002,177,0
1553439602,156,0
1553443202,294,0
1553446802,142,0
1553450402,141,0
1553454002,138,0
1553457602,136,0
1553461202,159,0
1553464802,123,0
1553468402,149,0
1553472003,124,4218
1553475602,166,0
1553479202,166,0
1553482802,192,0
1553486403,178,0
1553490002,180,0
1553493602,252,0
1553497203,242,0
1553500802,220,0
1553504402,194,0
1553508003,192,0
1553511602,185,0
1553515203,192,0
1553518802,215,0
1553522403,213,0
1553526002,194,0
1553529602,179,0
1553533202,174,0
1553536803,245,0
1553540402,164,0
1553544002,196,0
1553547602,251,0
1553551203,226,0
1553554802,188,0
1553558403,228,4442
1553562002,221,0
1553565602,177,0
1553569203,131,0
1553572802,148,0
1553576402,143,0
1553580003,230,0
1553583602,242,0
1553587203,393,0
1553590803,202,0
1553594402,238,0
1553598002,250,0
1553601602,222,0
1553605202,214,0
1553608802,246,0
1553612402,188,0
1553616002,160,0
1553619602,186,0
1553624102,218,0
1553627702,191,0
1553631302,200,0
1553634902,191,0
1553638502,170,0
1553642102,146,0
1553645702,152,4827
1553649302,168,0
1553652902,203,0
1553656502,176,0
1553660102,169,0
1553663702,144,0
1553667302,184,0
1553670902,202,0
1553674502,211,0
1553678102,216,0
1553681702,170,0
1553685302,243,0
