DateTime,AddedIPs,RemovedIPs
1540900328,1,0
1540906568,1,0
1540913529,1,0
1540919782,1,0
1540922648,1,0
1540928648,1,3
1540963455,1,0
1541007131,2,0
1541015288,4,2
1541047926,1,0
1541051526,1,0
1541057764,1,0
1541063049,1,0
1541087292,1,0
1541101928,2,2
1541123527,1,0
1541138678,1,0
1541151165,1,0
1541161205,1,0
1541169129,1,0
1541181611,1,0
1541182597,1,0
1541188088,0,6
1541226264,1,0
1541264403,1,0
1541269955,1,0
1541274249,3,5
1541313634,2,0
1541357535,3,0
1541363633,7,3
1541401457,1,0
1541431929,1,0
1541450645,5,1
1541520252,1,0
1541532497,4,0
1541537290,1,4
1541576424,1,0
1541609103,1,0
1541622669,3,2
1541664016,2,0
1541669407,2,0
1541709131,2,7
1541751380,1,0
1541795474,6,1
1541882655,3,1
1541969288,0,5
1542013720,1,0
1542055449,7,2
1542057400,1,0
1542101308,1,0
1542142328,3,2
1542145231,1,0
1542189135,1,0
1542228489,3,2
1542232837,1,0
1542276742,2,0
1542314648,1,6
1542320432,1,0
1542353284,262,251
1542401287,2,1
1542451463,1,0
1542487445,3,2
1542495388,1,0
1542539051,1,0
1542574084,3,2
1542582738,1,0
1542660249,2,4
1542670352,1,0
1542747125,4,3
1542757711,1,0
1542801674,1,0
1542889216,1,0
1542933141,2,0
1543020748,3,0
1543108101,3,0
1543152035,1,0
1543239369,1,0
1543326974,2,0
1543337528,288,268
1543370920,2,0
1543458247,1,0
1543501932,1,0
1543545631,2,0
1543589312,2,0
1543632966,1,0
1543676657,1,0
1543851862,1,0
1544027070,1,0
1544070739,2,0
1544202521,5,0
1544290087,2,0
1544457636,318,295
1544553404,3,0
1544684437,3,0
1544771775,1,0
1544815451,2,0
1544861770,0,4226
1544903046,2,0
1544946739,4,0
1544990665,2,0
1545034332,3,0
1545078026,2,0
1545097926,3,4
1545121714,1,0
1545165365,1,0
1545166324,1,3
1545209070,1,0
1545252753,4,2
1545338888,2,1
1545340337,5,0
1545384041,2,0
1545425285,1,2
1545511446,2,5
1545559237,1,0
1545598091,5,4
1545602936,1,0
1545646824,1,0
1545684728,1,3
1545690744,1,0
1545767530,250,320
1545770884,3,2
1545821785,3,0
1545857284,3,2
1545909133,3,0
1545943929,1,1
1546030326,4,5
1546040411,3,0
1546084333,1,0
1546116724,5,3
1546128025,3,0
1546171952,1,0
1546202888,2,3
1546215643,3,0
1546289527,3,3
1546303239,3,0
1546346889,1,0
1546375713,2,4
1546434271,1,0
1546462088,4,1
1546478445,3,0
1546548249,4,3
1546609698,19,0
1546634885,0,7
1546653395,1,0
1546721285,7,1
1546740742,1,0
1546807685,2,4
1546828091,1,0
1546894330,3,1
1546915453,1,0
1546959157,1,0
1546980489,1,5
1547046933,1,0
1547066646,3,1
1547090677,4,0
1547134586,2,0
1547149209,199,222
1547153525,2,1
1547178249,3,0
1547221959,3,0
1547239929,2,1
1547265642,2,0
1547309369,2,0
1547326325,1,4
1547353001,1,0
1547396676,5,0
1547412488,4,2
1547484272,4,0
1547498884,1,3
1547571610,3,0
1547585047,3,1
1547615312,3,0
1547658984,2,0
1547671929,2,3
1547746334,3,0
1547758325,1,1
1547833938,1,0
1547844484,3,3
1547877882,3,0
1547921792,1,0
1547930645,2,2
1547965469,1,0
1548017525,2,5
1548052829,1,0
1548096737,1,0
1548103927,4,5
1548140677,1,0
1548184337,2,0
1548190325,5,3
1548228044,1,0
1548271950,3,0
1548276486,5,5
1548315640,5,0
1548359309,2,0
1548362888,3,4
1548444732,297,216
1548446701,2,0
1548449284,3,4
1548490581,2,0
1548534517,3,0
1548535925,4,2
1548578176,3,0
1548621873,4,2
1548665550,1,0
1548708725,2,3
1548709222,2,0
1548753159,1,0
1548795124,2,1
1548796843,1,0
1548881284,2,2
1548884681,1,0
1548928340,1,0
1548967689,3,4
1548972036,1,0
1549054565,2,5
1549059381,1,0
1549103070,1,0
1549140125,5,0
1549146731,3,0
1549226647,2,3
1549234091,3,0
1549278035,1,0
1549313530,2,2
1549321963,1,0
1549399327,3,4
1549452967,2,0
1549485845,3,2
1549540327,3,0
1549572244,2,4
1549584033,4,0
1549627938,1,0
1549658646,1,3
1549671618,1,0
1549715307,2,0
1549745288,3,5
1549758989,1,0
1549802659,1,0
1549824487,275,285
1549831450,4,1
1549846331,2,0
1549890037,2,0
1549918328,3,1
1549933716,2,0
1549977371,1,0
1550004245,2,2
1550021052,1,0
1550064753,1,0
1550090646,2,5
1550152092,2,0
1550177285,2,3
1550195768,1,0
1550239473,1,0
1550263445,2,4
1550350326,6,3
1550370495,1,0
1550414171,1,0
1550436248,4,1
1550457870,2,0
1550501529,1,0
1550522645,0,5
1550588897,2,0
1550609528,5,2
1550632571,4,0
1550695444,3,3
1550719942,1,0
1550763609,2,0
1550782325,2,1
1550807290,1,0
1550868485,1,3
1550894660,3,0
1550954644,3,0
1550982251,2,0
1551025928,2,0
1551041529,1,6
1551113541,1,0
1551117616,290,246
1551127689,4,4
1551157222,2,0
1551201138,2,0
1551214088,2,2
1551288746,2,0
1551300250,3,3
1551376112,3,0
1551386645,5,3
1551463453,1,0
1551473529,3,3
1551507135,2,0
1551551084,1,0
1551559687,2,3
1551594983,2,0
1551638654,2,0
1551646086,1,4
1551682404,2,0
1551726528,1,0
1551732244,5,1
1551770198,2,0
1551813853,3,0
1551818649,2,3
1551857537,2,0
1551901210,1,0
1551905289,1,1
1551944894,2,0
1551988595,3,0
1551991684,3,3
1552075932,3,0
1552078089,2,1
1552119628,1,0
1552163290,2,0
1552164245,2,2
1552247766,291,283
1552250654,5,2
1552294328,2,0
1552333684,0,4
1552338024,1,0
1552381690,4,0
1552420327,4,2
1552425367,1,0
1552469077,1,0
1552506246,2,0
1552513253,2,0
1552556915,1,0
1552592889,1,5
1552644265,1,0
1552679283,2,1
1552687932,2,0
1552731632,3,0
1552765684,2,2
1552775295,1,0
1552818990,1,0
1552851844,4,3
1552862670,1,0
1552906330,2,0
1552938243,3,4
1552950021,3,0
1552993964,1,0
1553025365,2,1
1553037629,10,0
1553081321,1,0
1553111524,0,3
1553124976,2,0
1553197925,3,2
1553212365,2,0
1553256019,1,0
1553284325,3,2
1553343372,2,0
1553370729,3,4
1553387050,1,0
1553456888,5,2
1553474410,2,0
1553543049,2,5
1553552404,294,302
1553561771,1,0
1553605725,3,0
1553629685,2,0
1553649436,1,0
