DateTime,Entries,UniqueIPs
1553261795,19438,19438
1553262941,19449,19449
1553265001,19362,19362
1553266278,19379,19379
1553267444,19372,19372
1553267682,19378,19378
1553268824,19341,19341
1553269979,19380,19380
1553271272,19377,19377
1553272522,19377,19377
1553274563,19373,19373
1553275818,19336,19336
1553277066,19370,19370
1553278230,19363,19363
1553279451,19345,19345
1553280980,19377,19377
1553282074,19376,19376
1553283633,19348,19348
1553284593,19372,19372
1553285750,19344,19344
1553286924,19297,19297
1553288181,19320,19320
1553289339,19323,19323
1553290523,19308,19308
1553292333,19308,19308
1553294137,19321,19321
1553296464,19360,19360
1553298036,19363,19363
1553299631,19513,19513
1553300065,19551,19551
1553300903,19831,19831
1553302593,20082,20082
1553303678,20513,20513
1553304797,20626,20626
1553306184,20680,20680
1553307263,20649,20649
1553308943,20657,20657
1553310888,20728,20728
1553312664,20666,20666
1553313403,20694,20694
1553314543,20626,20626
1553316157,20554,20554
1553316992,20576,20576
1553318132,20568,20568
1553319632,20509,20509
1553320858,20473,20473
1553321683,20503,20503
1553323343,20435,20435
1553326104,20459,20459
1553327528,20434,20434
1553328868,20425,20425
1553330123,20432,20432
1553331332,20486,20486
1553332476,20441,20441
1553333583,20446,20446
1553334800,20482,20482
1553335925,20489,20489
1553336907,20528,20528
1553338580,20539,20539
1553339745,20539,20539
1553341239,20577,20577
1553342195,20621,20621
1553343277,20625,20625
1553344533,20632,20632
1553345819,20676,20676
1553346933,20689,20689
1553347708,20710,20710
1553349324,20728,20728
1553350524,20738,20738
1553352155,20757,20757
1553353489,20764,20764
1553354918,20832,20832
1553356278,20802,20802
1553357666,20849,20849
1553359130,20881,20881
1553360196,20934,20934
1553361271,20939,20939
1553362942,20986,20986
1553364391,21029,21029
1553365569,21099,21099
1553367389,21055,21055
1553368529,21062,21062
1553370038,20893,20893
1553370982,20914,20914
1553372135,20870,20870
1553373634,20851,20851
1553375443,20879,20879
1553376760,20905,20905
1553378121,20985,20985
1553379263,21005,21005
1553381060,21060,21060
1553382630,21085,21085
1553384544,21129,21129
1553387311,21113,21113
1553388984,21137,21137
1553390140,21165,21165
1553391271,21173,21173
1553391749,21163,21163
1553392601,21198,21198
1553393732,21140,21140
1553395235,21141,21141
1553396988,21189,21189
1553397275,21204,21204
1553398415,21189,21189
1553399800,21197,21197
1553401705,21208,21208
1553403408,21124,21124
1553404539,21122,21122
1553406152,21136,21136
1553407000,21181,21181
1553408141,21180,21180
1553409647,21241,21241
1553411426,21201,21201
1553412870,21204,21204
1553414137,21242,21242
1553416103,21303,21303
1553417781,21299,21299
1553418924,21306,21306
1553419994,21294,21294
1553420559,21309,21309
1553422319,21288,21288
1553423301,21336,21336
1553424938,21296,21296
1553426070,21299,21299
1553427741,21205,21205
1553429315,21219,21219
1553430507,21289,21289
1553432203,21310,21310
1553433273,21311,21311
1553434941,21284,21284
1553436889,21335,21335
1553438123,21366,21366
1553439693,21383,21383
1553440473,21418,21418
1553442141,21436,21436
1553444905,21527,21527
1553446438,21517,21517
1553447673,21539,21539
1553449341,21519,21519
1553450197,21579,21579
1553451314,21603,21603
1553452839,21638,21638
1553453795,21695,21695
1553454862,21685,21685
1553456552,21756,21756
1553458537,21812,21812
1553459919,21803,21803
1553461563,21803,21803
1553463301,21830,21830
1553465129,21826,21826
1553466648,21832,21832
1553467969,21873,21873
1553470552,21483,21483
1553471793,21520,21520
1553472935,21137,21137
1553474324,20670,20670
1553476231,20701,20701
1553477349,20739,20739
1553479023,20773,20773
1553480919,20722,20722
1553483675,20739,20739
1553484516,20774,20774
1553486125,20784,20784
1553487283,20808,20808
1553488944,20821,20821
1553490886,20861,20861
1553492560,20852,20852
1553493943,20856,20856
1553495329,20901,20901
1553496164,20837,20837
1553497001,20862,20862
1553498065,20845,20845
1553499758,20776,20776
1553500583,20802,20802
1553501670,20786,20786
1553502509,20815,20815
1553504137,20794,20794
1553505276,20750,20750
1553506102,20785,20785
1553507728,20748,20748
1553508932,20734,20734
1553510432,20709,20709
1553511391,20713,20713
1553512469,20889,20889
1553514158,21318,21318
1553515478,21821,21821
1553516910,21871,21871
1553517742,21812,21812
1553518594,21856,21856
1553519699,21874,21874
1553520503,21910,21910
1553521660,21884,21884
1553523263,21837,21837
1553524465,21790,21790
1553525938,21751,21751
1553527239,21778,21778
1553528557,21751,21751
1553529867,21714,21714
1553531124,21740,21740
1553532141,21643,21643
1553534063,21635,21635
1553534903,21658,21658
1553536596,21580,21580
1553537673,21574,21574
1553538509,21610,21610
1553540682,21566,21566
1553541928,21630,21630
1553542949,21633,21633
1553544334,21631,21631
1553545708,21698,21698
1553547381,21607,21607
1553548475,21563,21563
1553549303,21599,21599
1553550153,21533,21533
1553552073,21467,21467
1553552911,21495,21495
1553554230,21401,21401
1553555664,21400,21400
1553557350,21382,21382
1553558729,21328,21328
1553560102,21370,21370
1553560955,21288,21288
1553561782,21322,21322
1553562885,21303,21303
1553563704,21340,21340
1553564554,21253,21253
1553565382,21280,21280
1553566476,21256,21256
1553568151,21248,21248
1553568981,21272,21272
1553570152,21250,21250
1553571641,21258,21258
1553572584,21265,21265
1553573735,21256,21256
1553575240,21238,21238
1553577038,21207,21207
1553577263,21214,21214
1553578102,21229,21229
1553578942,21178,21178
1553580881,21107,21107
1553581718,21155,21155
1553582554,21070,21070
1553584475,21067,21067
1553585306,21098,21098
1553586144,21021,21021
1553586983,21054,21054
1553588130,21043,21043
1553588910,21067,21067
1553589515,21026,21026
1553591431,21060,21060
1553592639,21051,21051
1553593343,21082,21082
1553594740,21065,21065
1553596114,21101,21101
1553598639,21083,21083
1553600543,21041,21041
1553602462,21072,21072
1553603314,21115,21115
1553604424,21018,21018
1553605554,21008,21008
1553606080,21020,21020
1553607756,20962,20962
1553608598,21002,21002
1553609664,20918,20918
1553610772,20851,20851
1553611342,20869,20869
1553613024,20813,20813
1553614958,20738,20738
1553616346,20744,20744
1553618185,20702,20702
1553618547,20681,20681
1553620201,20649,20649
1553622155,20566,20566
1553624069,20597,20597
1553625642,20639,20639
1553626761,20588,20588
1553628040,20619,20619
1553629223,20607,20607
1553630194,20659,20659
1553631275,20624,20624
1553632840,20609,20609
1553633791,20630,20630
1553634869,20606,20606
1553635718,20611,20611
1553636554,20549,20549
1553637396,20576,20576
1553638477,20561,20561
1553639645,20513,20513
1553641413,20462,20462
1553642916,20501,20501
1553643766,20415,20415
1553644583,20428,20428
1553645738,20396,20396
1553646454,20414,20414
1553649067,20326,20326
1553650267,20344,20344
1553651738,20366,20366
1553652870,20363,20363
1553654438,20352,20352
1553655383,20340,20340
1553656468,20346,20346
1553657320,20372,20372
1553658942,20349,20349
1553660072,20334,20334
1553660909,20391,20391
1553661775,20399,20399
1553663664,20435,20435
1553665361,20437,20437
1553666193,20470,20470
1553667328,20477,20477
1553668121,20498,20498
1553669724,20489,20489
1553670867,20508,20508
1553671703,20545,20545
1553672561,20516,20516
1553673388,20538,20538
1553674531,20551,20551
1553675318,20587,20587
1553677382,20514,20514
1553679325,20519,20519
1553680591,20540,20540
1553681675,20525,20525
1553683231,20129,20129
1553684187,19978,19978
1553685334,19571,19571
