DateTime,AddedIPs,RemovedIPs
1553344923,3,0
1553346123,1,0
1553347323,3,0
1553347923,3,0
1553348523,2,0
1553349724,1,1
1553350923,19,0
1553351523,3,0
1553352124,1,0
1553352725,2,0
1553353323,2,0
1553354523,4,0
1553356923,3,0
1553357523,1,0
1553358123,4,0
1553358723,2,0
1553359323,1,0
1553360523,3,0
1553361723,2,0
1553362922,5,0
1553364123,1,0
1553365324,10,0
1553365923,2,0
1553366523,1,0
1553367725,2,0
1553368923,11,0
1553370122,1,0
1553371324,2,0
1553372523,1,1
1553373723,1,0
1553374324,1,0
1553374924,1,0
1553375523,2,0
1553378524,4,0
1553379723,3,0
1553380922,2,0
1553382123,3,0
1553382723,3,0
1553383322,1,0
1553383925,11,3
1553385124,2,0
1553385725,3,0
1553386923,4,0
1553388123,3,0
1553389322,3,0
1553389922,2,0
1553390523,1,0
1553391123,2,0
1553391722,2,0
1553392925,3,0
1553393523,1,0
1553394123,2,0
1553395323,3,0
1553395922,2,0
1553396524,4,0
1553398922,1,0
1553399523,1,0
1553400123,1,0
1553401923,4,0
1553404323,1,0
1553404922,3,0
1553405524,1,0
1553406123,1,0
1553406722,2,0
1553407323,8,0
1553408523,3,0
1553409722,1,0
1553410923,2,0
1553411523,1,0
1553412123,1,0
1553413323,2,0
1553413923,1,0
1553414524,3,0
1553415123,3,0
1553415723,2,0
1553416324,2,0
1553416923,4,0
1553418123,15,0
1553418723,3,0
1553419323,2,0
1553419923,18,0
1553420523,3,0
1553421723,4,1
1553422923,1,0
1553424122,1,1
1553426522,2,0
1553427123,3,0
1553427723,1,0
1553428923,5,0
1553430123,3,0
1553431323,2,0
1553432523,3,1
1553433724,3,0
1553436123,2,0
1553437323,1,0
1553437923,3,0
1553438523,1,0
1553439123,2,0
1553439724,1,0
1553443923,3,0
1553445123,1,0
1553445723,2,0
1553446323,2,0
1553446923,5,0
1553448123,5,0
1553449323,3,0
1553452923,3,0
1553454123,4,0
1553456523,1,0
1553457723,4,0
1553458324,2,0
1553463724,7,0
1553464923,2,0
1553465522,2,0
1553467323,3,0
1553468524,5,0
1553470323,1,0
1553471522,1,0
1553472124,3,0
1553473323,2,0
1553473922,1,0
1553474522,11,0
1553475723,1,0
1553476322,1,0
1553476923,80,0
1553478123,2,1
1553478724,2,0
1553479323,6,0
1553480523,4,0
1553481123,2,0
1553481723,6,0
1553484123,2,1
1553484722,6,0
1553485323,5,0
1553486524,34,0
1553487723,2,0
1553488923,4,0
1553489523,3,0
1553490123,1,0
1553490723,3,0
1553491323,1,0
1553491924,1,0
1553492523,5,0
1553493723,1,0
1553494323,2,0
1553494923,20,0
1553496124,7,0
1553497324,2,0
1553498524,3,0
1553499123,0,1
1553499723,1,0
1553500923,1,0
1553502123,2,0
1553503323,3,0
1553503923,3,0
1553504524,1,0
1553505723,2,0
1553506322,3,0
1553506922,7,0
1553507523,1,0
1553509323,5,0
1553510523,2,0
1553511123,2,0
1553511724,3,0
1553512923,1,0
1553513523,2,0
1553514723,5,0
1553515323,12,0
1553515925,1,0
1553516524,2,0
1553517723,1,0
1553518923,1,0
1553520124,38,0
1553522524,2,0
1553524322,1,0
1553524922,2,0
1553526123,2,0
1553526724,4,0
1553527323,2,0
1553528523,3,1
1553529724,36,0
1553530323,5,0
1553530923,2,0
1553532123,0,1
1553532723,1,0
1553533323,1,0
1553534522,4,0
1553535122,2,0
1553535723,1,0
1553536923,4,2
1553538122,4,1
1553538723,3,0
1553539323,2,0
1553540523,9,0
1553541723,5,0
1553545323,0,1
1553547123,1,0
1553547722,97,0
1553548924,3,0
1553549523,4,0
1553551324,4,0
1553552404,243,224
1553552523,2,1
1553554923,1,0
1553555523,5,0
1553556123,1,0
1553557324,1,0
1553557923,2,0
1553558525,2,0
1553559723,3,0
1553560923,2,0
1553562123,4,0
1553562723,1,0
1553563323,2,0
1553564523,1,1
1553565722,13,0
1553566922,6,0
1553568122,2,0
1553568723,1,0
1553569322,4,0
1553571723,4,0
1553572323,1,0
1553572922,1,0
1553574123,5,0
1553575322,3,1
1553576522,1,0
1553577723,3,0
1553578922,7,0
1553580123,3,0
1553580724,1,0
1553581323,5,0
1553581923,1,0
1553582523,1,0
1553583723,1,0
1553584323,1,0
1553585522,2,0
1553586123,6,0
1553587323,3,1
1553587923,3,0
1553588523,2,0
1553589122,4,0
1553592122,10,0
1553593323,1,1
1553594523,1,0
1553595723,1,0
1553596922,5,0
1553598123,1,0
1553599322,1,0
1553600522,2,0
1553601722,3,0
1553602923,4,0
1553604123,1,0
1553605323,4,0
1553605923,5,0
1553608323,9,0
1553608923,1,0
1553610122,1,0
1553610722,3,0
1553612522,3,2
1553613723,6,0
1553614324,1,0
1553614924,2,0
1553615523,1,0
1553616124,1,0
1553617323,1,0
1553617924,4,0
1553618523,2,0
1553619723,8,0
1553620323,2,0
1553620923,1,0
1553621522,3,0
1553622123,2,1
1553624523,4,0
1553625123,3,0
1553625723,3,0
1553626323,1,0
1553626924,6,0
1553628123,4,0
1553628722,1,0
1553629323,1,0
1553631123,4,0
1553632923,2,0
1553634123,1,0
1553634723,14,0
1553635323,2,0
1553635923,4,0
1553636523,7,0
1553637723,9,0
1553638923,8,0
1553639523,2,0
1553640246,1,0
1553642523,3,0
1553643723,1,0
1553644924,9,0
1553646123,4,0
1553646722,4,0
1553647322,3,0
1553648523,3,0
1553649722,5,0
1553650922,7,0
1553652125,1,0
1553652723,2,0
1553653323,2,0
1553654522,6,1
1553655723,5,0
1553656922,3,0
1553658123,1,0
1553658724,2,0
1553659323,6,0
1553659924,1,0
1553660522,2,0
1553661122,1,0
1553661723,6,0
1553662323,4,0
1553662923,2,0
1553664123,7,0
1553664722,2,0
1553665323,5,0
1553665922,2,0
1553666523,1,0
1553667123,4,0
1553667724,6,0
1553668923,4,0
1553669523,4,0
1553670123,1,0
1553671323,1,0
1553672523,5,0
1553673122,1,0
1553674323,18,0
1553674923,7,0
1553676122,3,0
1553677325,2,0
1553678522,5,0
1553679122,1,0
1553679723,1,0
1553680923,3,0
1553682122,1,0
1553684523,1,0
