DateTime,Entries,UniqueIPs
1553175868,1194,1194
1553177790,1202,1202
1553179700,1191,1191
1553181612,1184,1184
1553183529,1161,1161
1553185454,1159,1159
1553187369,1165,1165
1553189332,1144,1144
1553191310,1139,1139
1553193590,1137,1137
1553195568,1126,1126
1553197479,1131,1131
1553199419,1165,1165
1553201310,1178,1178
1553203238,1182,1182
1553205172,1175,1175
1553207076,1191,1191
1553209034,1190,1190
1553210927,1182,1182
1553213101,1205,1205
1553215013,1221,1221
1553216919,1235,1235
1553218826,1241,1241
1553220761,1234,1234
1553222697,1242,1242
1553224607,1237,1237
1553226515,1241,1241
1553228463,1239,1239
1553230355,1216,1216
1553232287,1232,1232
1553234201,1215,1215
1553236132,1228,1228
1553238299,1243,1243
1553240191,1230,1230
1553242109,1236,1236
1553244041,1227,1227
1553245956,1228,1228
1553247889,1222,1222
1553249829,1210,1210
1553251717,1212,1212
1553253649,1230,1230
1553255556,1239,1239
1553257499,1244,1244
1553259387,1254,1254
1553261360,1265,1265
1553263529,1657,1657
1553265626,2161,2161
1553267581,2726,2726
1553269465,3495,3495
1553271432,3855,3855
1553273331,4211,4211
1553275405,4232,4232
1553277411,4237,4237
1553279322,4248,4248
1553281395,4242,4242
1553283426,4239,4239
1553285310,4217,4217
1553287241,4212,4212
1553289398,4196,4196
1553291325,4206,4206
1553293255,4187,4187
1553295149,4175,4175
1553297073,4181,4181
1553299018,4166,4166
1553300906,4142,4142
1553302990,4114,4114
1553304978,4106,4106
1553306935,4100,4100
1553308822,4102,4102
1553311024,4115,4115
1553312906,4102,4102
1553314820,4102,4102
1553316781,4091,4091
1553318668,4074,4074
1553320629,4085,4085
1553322505,4074,4074
1553324647,4061,4061
1553326594,4074,4074
1553328507,4080,4080
1553330414,4074,4074
1553332336,4071,4071
1553334263,4073,4073
1553336196,4074,4074
1553338115,4087,4087
1553340044,4081,4081
1553341933,4096,4096
1553343856,4091,4091
1553345781,4079,4079
1553347715,4088,4088
1553350604,3491,3491
1553352504,3093,3093
1553354444,2415,2415
1553356377,1763,1763
1553358282,1398,1398
1553360202,1159,1159
1553362123,1161,1161
1553364273,1166,1166
1553366187,1178,1178
1553368132,1189,1189
1553370022,1207,1207
1553371943,1211,1211
1553373902,1208,1208
1553375802,1204,1204
1553377723,1198,1198
1553379653,1206,1206
1553381563,1200,1200
1553383479,1192,1192
1553385421,1188,1188
1553387331,1203,1203
1553389389,1208,1208
1553391381,1195,1195
1553393351,1181,1181
1553395233,1184,1184
1553397146,1179,1179
1553399095,1172,1172
1553401001,1164,1164
1553402910,1184,1184
1553404850,1182,1182
1553406766,1163,1163
1553408662,1160,1160
1553410632,1164,1164
1553412502,1169,1169
1553414588,1188,1188
1553416575,1180,1180
1553418529,1183,1183
1553420448,1185,1185
1553422344,1193,1193
1553424274,1190,1190
1553426453,1171,1171
1553428357,1152,1152
1553430275,1153,1153
1553432517,1162,1162
1553434373,1146,1146
1553436303,1138,1138
1553438194,1152,1152
1553440121,1145,1145
1553442060,1138,1138
1553444210,1134,1134
1553446127,1106,1106
1553448028,1106,1106
1553449972,1087,1087
1553451890,1066,1066
1553453787,1046,1046
1553455708,1046,1046
1553457799,1021,1021
1553459778,1019,1019
1553461699,1036,1036
1553463636,1056,1056
1553465805,1065,1065
1553467713,1067,1067
1553470495,1086,1086
1553472353,1093,1093
1553474200,1094,1094
1553476386,1099,1099
1553478550,1125,1125
1553480492,1129,1129
1553482379,1124,1124
1553484294,1120,1120
1553486247,1122,1122
1553488130,1116,1116
1553490322,1132,1132
1553492252,1148,1148
1553494148,1169,1169
1553496066,1153,1153
1553497978,1147,1147
1553499880,1139,1139
1553501823,1135,1135
1553503734,1131,1131
1553505633,1134,1134
1553507580,1127,1127
1553509487,1126,1126
1553511441,1112,1112
1553513335,1125,1125
1553515416,1127,1127
1553517400,1137,1137
1553519350,1132,1132
1553521274,1131,1131
1553523170,1145,1145
1553525091,1134,1134
1553527261,1147,1147
1553529155,1163,1163
1553531088,1167,1167
1553532899,1167,1167
1553534938,1166,1166
1553537143,1189,1189
1553539010,1210,1210
1553541186,1209,1209
1553543084,1204,1204
1553545020,1201,1201
1553546874,1187,1187
1553548873,1166,1166
1553550768,1149,1149
1553552678,1138,1138
1553554624,1124,1124
1553556514,1113,1113
1553558650,1087,1087
1553560620,1069,1069
1553562549,1053,1053
1553564448,1027,1027
1553566369,1029,1029
1553568299,1012,1012
1553570222,1007,1007
1553572123,1001,1001
1553574050,1000,1000
1553575977,989,989
1553577875,960,960
1553579803,945,945
1553581734,924,924
1553583887,914,914
1553585789,903,903
1553587705,881,881
1553589634,875,875
1553591574,862,862
1553593460,858,858
1553595649,837,837
1553597545,841,841
1553599478,808,808
1553601403,806,806
1553603346,771,771
1553605399,772,772
1553607379,770,770
1553609556,753,753
1553611486,741,741
1553613399,730,730
1553615337,706,706
1553617256,706,706
1553619170,691,691
1553621069,687,687
1553624396,661,661
1553626375,659,659
1553628284,649,649
1553630694,656,656
1553632859,691,691
1553634759,729,729
1553636714,754,754
1553638617,773,773
1553640524,802,802
1553642470,829,829
1553644389,834,834
1553646282,854,854
1553648217,873,873
1553650137,880,880
1553652212,903,903
1553654189,916,916
1553656116,926,926
1553658032,950,950
1553659955,974,974
1553661884,992,992
1553663783,1002,1002
1553665714,1021,1021
1553667646,1034,1034
1553669541,1044,1044
1553671488,1064,1064
1553673435,1072,1072
1553675319,1092,1092
1553677362,1110,1110
1553679163,1140,1140
1553680994,1138,1138
1553682985,1131,1131
1553684932,1121,1121
