DateTime,AddedIPs,RemovedIPs
1553206136,62,71
1553207287,84,0
1553208496,71,192
1553209808,100,83
1553211020,60,102
1553212297,100,54
1553213407,86,99
1553214763,112,137
1553216108,155,37
1553217308,80,92
1553218813,82,129
1553219768,55,56
1553220907,83,72
1553222537,117,135
1553224520,201,125
1553226018,121,114
1553228057,193,114
1553229317,82,106
1553230459,91,0
1553231671,78,126
1553233216,103,107
1553234167,42,0
1553235272,57,127
1553236229,39,130
1553237768,71,42
1553238848,51,78
1553241308,188,179
1553242448,106,96
1553244008,142,95
1553244967,82,44
1553246048,69,63
1553247308,71,105
1553248567,81,1
1553249648,64,121
1553250488,48,1
1553251808,78,178
1553253007,72,100
1553254216,74,201
1553255548,82,40
1553256856,92,104
1553258108,110,142
1553259307,128,31
1553260508,69,94
1553261762,94,120
1553262917,75,42
1553264986,157,278
1553266263,92,51
1553267416,91,99
1553267656,14,2
1553268788,68,125
1553270448,106,130
1553271255,67,0
1553272507,99,122
1553274047,101,126
1553275794,128,143
1553277052,81,46
1553278207,73,76
1553279428,84,114
1553280966,86,24
1553282048,61,75
1553283614,92,105
1553284567,67,0
1553285727,84,106
1553286908,74,119
1553288167,75,32
1553289316,75,65
1553290507,63,89
1553292317,129,121
1553294107,106,84
1553296447,143,85
1553298008,108,102
1553299596,252,86
1553300048,61,0
1553300888,291,0
1553302567,373,163
1553303647,486,74
1553304760,191,90
1553306166,84,0
1553307248,57,98
1553308929,120,128
1553310852,138,67
1553312634,87,137
1553313376,42,0
1553314517,60,148
1553316128,82,169
1553316968,45,0
1553318108,64,74
1553319608,82,150
1553320798,72,127
1553321657,58,6
1553323328,83,187
1553326087,161,108
1553327512,74,119
1553328847,100,115
1553330108,101,88
1553331307,90,0
1553332446,71,129
1553333553,73,88
1553334785,107,81
1553335912,88,100
1553336886,80,0
1553338566,110,119
1553339707,98,126
1553341213,114,87
1553342175,77,0
1553343256,87,106
1553344507,92,98
1553345804,93,25
1553346907,86,55
1553347687,48,1
1553348788,88,77
1553349908,77,109
1553351405,103,93
1553352126,58,0
1553353463,100,117
1553354565,91,1
1553356264,111,153
1553357647,132,67
1553359103,110,111
1553360167,84,0
1553361248,91,155
1553362928,146,126
1553364354,125,162
1553365554,109,0
1553367367,107,226
1553368508,60,117
1553370008,92,323
1553370967,44,1
1553372108,56,371
1553373607,148,277
1553375414,179,171
1553376741,117,135
1553378107,139,38
1553379248,113,80
1553381028,170,84
1553382607,157,126
1553384528,171,122
1553387287,216,218
1553388968,114,129
1553390116,84,69
1553391252,80,123
1553391728,49,57
1553392578,55,0
1553393707,70,162
1553395208,108,123
1553396972,145,122
1553397247,20,0
1553398381,58,111
1553399770,95,62
1553401687,111,96
1553403379,104,204
1553404507,77,105
1553406127,103,78
1553406967,63,0
1553408108,81,112
1553409614,155,107
1553411407,130,258
1553412849,86,367
1553414107,95,111
1553416087,147,220
1553417766,114,163
1553418907,85,94
1553419969,62,113
1553420534,37,1
1553422291,102,127
1553423287,77,0
1553424908,94,151
1553426047,73,81
1553427727,102,200
1553429289,121,115
1553430486,112,1
1553432174,139,120
1553433248,86,130
1553434928,155,204
1553436874,150,111
1553438108,132,102
1553439650,122,127
1553440447,64,0
1553442128,140,138
1553444888,254,150
1553446424,115,178
1553447655,108,85
1553449327,139,188
1553450175,87,0
1553451299,86,75
1553452814,136,116
1553453766,120,1
1553454847,166,146
1553456529,394,126
1553458507,279,65
1553459896,171,94
1553461549,164,136
1553463280,191,96
1553465103,169,117
1553466619,119,107
1553467955,84,0
1553470537,228,640
1553471767,83,0
1553472907,93,482
1553474310,140,591
1553476207,164,109
1553477319,64,0
1553479007,118,81
1553480108,60,155
1553480897,53,0
1553483648,223,187
1553484487,61,0
1553486108,99,122
1553487258,79,57
1553488928,115,119
1553490856,147,65
1553492529,109,125
1553493908,88,87
1553495299,78,0
1553496139,57,149
1553496977,49,0
1553498047,63,82
1553499736,98,190
1553500567,45,2
1553501648,58,79
1553502487,51,1
1553504107,98,148
1553505248,88,112
1553506087,68,0
1553507707,106,153
1553508908,75,79
1553510407,116,134
1553511367,65,51
1553512447,319,96
1553514135,580,168
1553515254,522,87
1553516888,156,1
1553517727,54,179
1553518567,81,0
1553519682,100,76
1553520487,57,0
1553521640,95,130
1553522807,101,161
1553523248,30,0
1553524439,72,139
1553525920,97,146
1553527208,67,16
1553528527,118,201
1553529819,87,97
1553531108,73,3
1553532127,128,210
1553534047,274,130
1553534887,99,1
1553536567,161,215
1553537647,108,78
1553538487,73,0
1553540666,180,199
1553541907,124,1
1553542927,108,126
1553544312,99,79
1553545687,107,0
1553547366,127,237
1553548447,54,104
1553549287,61,0
1553550128,61,178
1553552047,108,182
1553552887,52,0
1553554207,90,204
1553555647,94,81
1553557329,110,151
1553558706,65,147
1553560087,98,2
1553560927,61,169
1553561767,73,0
1553562856,62,88
1553563687,49,0
1553564528,39,178
1553565367,43,0
1553566448,80,95
1553568127,129,121
1553568967,36,0
1553570120,68,123
1553571608,82,105
1553572567,60,38
1553573716,74,82
1553575216,87,127
1553577007,97,136
1553577247,9,0
1553578087,37,0
1553578927,46,137
1553580858,97,173
1553581688,61,0
1553582528,50,178
1553584448,87,106
1553585287,42,2
1553586128,56,175
1553586967,66,0
1553588107,76,90
1553588888,49,0
1553589484,39,99
1553591407,166,118
1553592609,90,109
1553593327,55,1
1553594707,85,107
1553596087,107,0
1553598615,242,242
1553600527,184,213
1553602447,189,99
1553603287,101,0
1553604401,155,239
1553605533,91,97
1553606057,35,2
1553607728,142,173
1553608566,79,0
1553609648,85,186
1553610752,79,175
1553611327,42,1
1553613000,98,201
1553614928,142,308
1553616310,102,126
1553618160,104,290
1553618532,25,147
1553620186,95,165
1553622127,159,219
1553624047,208,121
1553625617,228,162
1553626742,66,149
1553628016,83,10
1553629208,92,120
1553630167,179,0
1553631247,199,118
1553632816,227,115
1553633767,114,41
1553634848,108,101
1553635696,70,0
1553636539,81,158
1553637367,61,1
1553638455,65,60
1553639628,76,127
1553641395,82,131
1553642888,90,3
1553643742,53,208
1553644567,49,1
1553645708,96,103
1553646430,48,0
1553649016,203,304
1553650239,102,102
1553651708,121,48
1553652847,92,104
1553654408,156,140
1553655368,68,49
1553656447,112,84
1553657287,68,0
1553658917,121,155
1553660048,73,100
1553660887,73,0
1553661742,133,167
1553663648,127,76
1553665343,120,153
1553666167,60,0
1553667307,78,70
1553668088,41,0
1553669708,107,144
1553670848,85,78
1553671687,68,0
1553672544,66,150
1553673366,63,1
1553674508,91,75
1553675287,56,1
1553677355,118,269
1553679309,129,128
1553680567,76,47
1553681647,69,96
1553683206,103,576
1553684169,46,195
1553685308,75,510
