DateTime,AddedIPs,RemovedIPs
1542816002,1,0
1542859202,1,0
1542945602,2,0
1543010402,1,0
1543075202,1,0
1543096802,1,0
1543204802,1,0
1543226402,1,0
1543291202,1,0
1543334402,1,0
1543356002,1,0
1543377602,1,0
1543507202,1,0
1543550402,1,0
1543593602,2,0
1543615202,2,0
1543658402,1,0
1543680002,1,0
1543766402,1,0
1543874402,1,0
1543896002,2,0
1543917602,1,0
1543960802,2,0
1543982402,1,0
1544004002,1,0
1544047202,1,0
1544068802,1,0
1544112002,1,0
1544133602,1,0
1544155202,3,0
1544284802,1,0
1544349602,1,0
1544392801,1,0
1544414402,2,0
1544479202,3,0
1544500802,3,0
1544522402,1,0
1544565602,2,0
1544587202,1,0
1544608802,1,0
1544630402,1,0
1544652002,1,0
1544673602,2,0
1544695202,1,0
1544760002,1,0
1544803202,1,0
1544846402,1,0
1544868002,1,0
1544889602,1,0
1544954402,2,0
1544997602,3,0
1545019202,1,0
1545040803,2,0
1545105602,1,0
1545127202,1,0
1545192002,1,0
1545213602,1,0
1545256802,1,0
1545429603,2,0
1545559202,1,0
1545624001,3,0
1545710402,1,0
1545969602,1,0
1546012802,3,0
1546034402,3,0
1546056002,2,0
1546099202,1,0
1546164002,1,0
1546228802,2,0
1546250402,1,0
1546272002,2,0
1546293602,1,0
1546336802,1,0
1546358402,1,0
1546423202,1,0
1546444802,1,0
1546488002,3,0
1546617602,3,0
1546747202,2,0
1546833602,1,0
1546876802,3,0
1546898402,1,0
1547006402,2,0
1547028002,1,0
1547049602,1,0
1547114402,3,0
1547136002,1,0
1547157602,1,0
1547244002,1,0
1547265602,2,0
1547287202,2,0
1547460002,3,0
1547481602,5,0
1547546402,1,0
1547568001,2,0
1547654402,1,0
1547697602,1,0
1547740802,1,0
1547784002,2,0
1547827202,3,0
1547848802,1,0
1547870402,1,0
1547892002,1,0
1547956802,2,0
1548021602,2,0
1548086402,3,0
1548108002,1,0
1548129602,3,0
1548194402,1,0
1548237602,2,0
1548280803,1,0
1548302402,1,0
1548324002,1,0
1548345602,3,0
1548388802,1,0
1548518402,2,0
1548540002,1,0
1548561602,2,0
1548583202,1,0
1548648002,1,0
1548669602,1,0
1548842401,2,0
1548885602,2,0
1548907202,1,0
1549080002,1,0
1549144802,1,0
1549166402,1,0
1549252802,4,0
1549274402,1,0
1549296002,3,0
1549360802,1,0
1549382402,2,0
1549404001,1,0
1549490402,1,0
1549512002,1,0
1549555202,2,0
1549598402,1,0
1549663202,1,0
1549684802,1,0
1549706402,1,0
1549728002,1,0
1549771202,1,0
1549814403,1,0
1549836002,2,0
1549857602,2,0
1549900802,1,0
1549922402,1,0
1549944002,2,0
1549987202,1,0
1550008802,1,0
1550095202,1,0
1550116802,1,0
1550203202,2,0
1550246402,1,0
1550268002,1,0
1550376002,1,0
1550397602,1,0
1550419202,1,0
1550505602,1,0
1550548802,1,0
1550570402,1,0
1550592002,1,0
1550656801,1,0
1550678402,1,0
1550743202,1,0
1550764802,1,0
1550851202,1,0
1550872802,1,0
1550894402,1,0
1551024002,2,0
1551045602,1,0
1551067202,1,0
1551110402,1,0
1551153602,1,0
1551196802,1,0
1551261602,1,0
1551326402,2,0
1551348003,1,0
1551477602,1,0
1551499202,2,0
1551542402,1,0
1551564002,5,0
1551628802,1,0
1551715202,4,0
1551736802,1,0
1551758402,1,0
1551780002,1,0
1551823202,1,0
1551844802,2,0
1551888002,1,0
1551909602,2,0
1551952802,1,0
1551974402,1,0
1551996002,3,0
1552017603,2,0
1552039203,2,0
1552060802,1,0
1552082402,2,0
1552104002,3,0
1552190402,1,0
1552233602,1,0
1552255202,1,0
1552276802,2,0
1552320003,1,0
1552341602,1,0
1552384803,1,0
1552428002,3,0
1552536002,3,0
1552579203,1,0
1552600802,4,0
1552644002,2,0
1552665602,3,0
1552687202,2,0
1552708802,4,0
1552752002,1,0
1552816802,1,0
1552881602,2,0
1552946402,1,0
1552968002,1,0
1552989602,1,0
1553011202,2,0
1553140803,1,0
1553184003,3,0
1553205602,2,0
1553227202,3,0
1553292002,1,0
1553313602,2,0
1553356802,1,0
1553378402,3,0
1553443202,1,0
1553486402,2,0
1553508002,1,0
1553529603,2,0
