DateTime,Entries,UniqueIPs
1552977855,2819,2819
1552979793,2833,2833
1552981958,2838,2838
1552983857,2866,2866
1552985791,2863,2863
1552987692,2875,2875
1552989621,2881,2881
1552991553,2893,2893
1552993462,1811,1811
1552995392,1803,1803
1552997322,2333,2333
1552999211,2381,2381
1553001138,2382,2382
1553003322,2395,2395
1553005236,2399,2399
1553007393,2406,2406
1553009557,2415,2415
1553011452,2421,2421
1553013391,2440,2440
1553015294,2460,2460
1553017213,2468,2468
1553019402,2474,2474
1553021293,2487,2487
1553023209,2483,2483
1553025127,2492,2492
1553027058,2498,2498
1553028985,2500,2500
1553030891,2509,2509
1553032828,2518,2518
1553034750,2506,2506
1553036650,2502,2502
1553038570,2500,2500
1553040512,2960,2960
1553042656,2976,2976
1553044578,2976,2976
1553046497,2970,2970
1553048409,2955,2955
1553050352,2953,2953
1553052251,2942,2942
1553054187,2942,2942
1553056094,2948,2948
1553058036,2975,2975
1553059940,2988,2988
1553061875,2994,2994
1553063775,3007,3007
1553065724,3015,3015
1553067633,3017,3017
1553069534,3026,3026
1553071699,3031,3031
1553073610,3043,3043
1553075551,3050,3050
1553077454,3058,3058
1553079372,3067,3067
1553081313,1444,1444
1553083241,2140,2140
1553085156,2163,2163
1553087076,2169,2169
1553088970,2191,2191
1553090896,2195,2195
1553092830,2205,2205
1553094735,2224,2224
1553096899,2229,2229
1553099078,2239,2239
1553100993,2254,2254
1553102894,2269,2269
1553104836,2270,2270
1553106757,2280,2280
1553108661,2292,2292
1553110575,2291,2291
1553112497,2293,2293
1553114431,2312,2312
1553116598,2314,2314
1553118512,2325,2325
1553120407,2329,2329
1553122572,2326,2326
1553124493,2332,2332
1553126428,2890,2890
1553128477,2883,2883
1553130509,2904,2904
1553132406,2921,2921
1553134325,2927,2927
1553136267,2935,2935
1553138169,2949,2949
1553140087,2949,2949
1553142026,2965,2965
1553143926,2968,2968
1553145851,2976,2976
1553147787,2979,2979
1553149684,2993,2993
1553151622,2997,2997
1553153553,3004,3004
1553155474,3005,3005
1553157365,3026,3026
1553159289,3025,3025
1553161208,3027,3027
1553163132,3025,3025
1553165070,3025,3025
1553166967,1753,1753
1553168886,1759,1759
1553170836,2391,2391
1553172746,2403,2403
1553174649,2420,2420
1553176567,2453,2453
1553178506,2475,2475
1553180452,2491,2491
1553182338,2492,2492
1553184281,2485,2485
1553186174,2481,2481
1553188092,2488,2488
1553190029,2496,2496
1553191945,2508,2508
1553193884,2517,2517
1553195794,2513,2513
1553197696,2513,2513
1553199606,2521,2521
1553201536,2511,2511
1553203456,2519,2519
1553205368,2524,2524
1553207307,2517,2517
1553209228,2508,2508
1553211134,2524,2524
1553213325,3080,3080
1553215213,3089,3089
1553217161,3092,3092
1553219054,3116,3116
1553220978,3140,3140
1553223143,3164,3164
1553225053,3165,3165
1553226994,3163,3163
1553228892,3154,3154
1553230833,3156,3156
1553232736,3149,3149
1553234678,3151,3151
1553236586,3169,3169
1553238525,3165,3165
1553240436,3166,3166
1553242336,3167,3167
1553244256,3172,3172
1553246196,3184,3184
1553248096,3187,3187
1553250030,3187,3187
1553251935,3189,3189
1553253872,1639,1639
1553255792,1665,1665
1553257714,2394,2394
1553259638,2406,2406
1553261532,2423,2423
1553263722,2441,2441
1553266118,2447,2447
1553268010,2462,2462
1553269931,2461,2461
1553271880,2484,2484
1553273767,2490,2490
1553275705,2495,2495
1553277636,2525,2525
1553279556,2514,2514
1553281477,2522,2522
1553283395,2535,2535
1553285293,2541,2541
1553287216,2525,2525
1553289381,2541,2541
1553291293,2556,2556
1553293229,2566,2566
1553295132,2571,2571
1553297055,2578,2578
1553298991,2569,2569
1553300890,3164,3164
1553302823,3165,3165
1553304753,3193,3193
1553306923,3182,3182
1553308812,3181,3181
1553311001,3175,3175
1553312896,3172,3172
1553314809,3177,3177
1553316754,3173,3173
1553318655,3167,3167
1553320599,3169,3169
1553322494,3152,3152
1553324420,3159,3159
1553326343,3157,3157
1553328259,3184,3184
1553330170,3178,3178
1553332117,3174,3174
1553334032,3178,3178
1553335933,3172,3172
1553337852,3162,3162
1553339773,1703,1703
1553341697,1689,1689
1553343641,2379,2379
1553345551,2400,2400
1553347454,2401,2401
1553349387,2407,2407
1553351311,2407,2407
1553353224,2410,2410
1553355132,2408,2408
1553357076,2429,2429
1553358975,2445,2445
1553360909,2454,2454
1553362829,2452,2452
1553364730,2453,2453
1553366648,2463,2463
1553368571,2454,2454
1553370736,2449,2449
1553372651,2450,2450
1553374590,2452,2452
1553376488,2467,2467
1553378664,2450,2450
1553380568,2441,2441
1553382513,2455,2455
1553384415,2440,2440
1553386337,3048,3048
1553388276,3042,3042
1553390174,3053,3053
1553392093,3049,3049
1553394039,3042,3042
1553395933,3029,3029
1553397854,3038,3038
1553399790,3045,3045
1553401690,3052,3052
1553403622,3060,3060
1553405554,3054,3054
1553407456,3051,3051
1553409374,3087,3087
1553411323,3100,3100
1553413213,3091,3091
1553415139,3089,3089
1553417074,3082,3082
1553418980,3072,3072
1553420896,3053,3053
1553422811,3033,3033
1553424751,3036,3036
1553426649,1509,1509
1553428587,1523,1523
1553430511,2128,2128
1553432435,2145,2145
1553434339,2154,2154
1553436275,2177,2177
1553438177,2202,2202
1553440097,2227,2227
1553442033,2237,2237
1553444178,2255,2255
1553446102,2298,2298
1553448008,2299,2299
1553449951,2308,2308
1553451854,2311,2311
1553453769,2308,2308
1553455687,2307,2307
1553457626,2310,2310
1553459555,2319,2319
1553461478,2324,2324
1553463389,2335,2335
1553465306,2353,2353
1553467234,2368,2368
1553470862,2397,2397
1553472763,2899,2899
1553474676,2900,2900
1553476571,2923,2923
1553478522,2908,2908
1553480436,2926,2926
1553482333,2946,2946
1553484256,2957,2957
1553486194,2964,2964
1553488095,2976,2976
1553490035,2998,2998
1553491936,3012,3012
1553493861,3010,3010
1553495774,3024,3024
1553497700,3041,3041
1553499635,3077,3077
1553501537,3098,3098
1553503455,3111,3111
1553505397,3131,3131
1553507292,3149,3149
1553509233,3177,3177
1553511148,3196,3196
1553513054,1873,1873
1553514990,1877,1877
1553516913,2587,2587
1553518847,2626,2626
1553520757,2646,2646
1553522925,2674,2674
1553524812,2690,2690
1553526733,2719,2719
1553528676,2740,2740
1553530575,2742,2742
1553532491,2731,2731
1553534408,2719,2719
1553536349,2742,2742
1553538252,2722,2722
1553540188,2715,2715
1553542088,2713,2713
1553544035,2724,2724
1553547165,2741,2741
1553549061,2761,2761
1553550988,2796,2796
1553552889,2809,2809
1553554830,2834,2834
1553556758,2832,2832
1553558927,3374,3374
1553560819,3390,3390
1553562738,3404,3404
1553564679,3411,3411
1553566573,3431,3431
1553568759,3432,3432
1553570654,3445,3445
1553572572,3429,3429
1553574498,3448,3448
1553576426,3455,3455
1553578336,3469,3469
1553580280,3479,3479
1553582185,3448,3448
1553584124,3424,3424
1553586034,3422,3422
1553587955,3422,3422
1553589856,3423,3423
1553591773,3439,3439
1553593717,3455,3455
1553595622,3468,3468
1553597530,3502,3502
1553599455,1784,1784
1553601390,1789,1789
1553603309,2690,2690
1553605242,2732,2732
1553607134,2742,2742
1553609081,2780,2780
1553611001,2793,2793
1553613160,2803,2803
1553615057,2812,2812
1553616974,2808,2808
1553618914,2828,2828
1553620833,2824,2824
1553622728,2852,2852
1553624936,2850,2850
1553626838,2842,2842
1553628756,2811,2811
1553630920,2788,2788
1553632815,2786,2786
1553634738,2795,2795
1553636675,2797,2797
1553638595,2794,2794
1553640495,2787,2787
1553642434,2789,2789
1553644351,2776,2776
1553646259,3573,3573
1553648170,3576,3576
1553650114,3592,3592
1553652028,3613,3613
1553653956,3617,3617
1553655914,3613,3613
1553657776,3622,3622
1553659730,3618,3618
1553661610,3606,3606
1553663532,3602,3602
1553665471,3611,3611
1553667372,3617,3617
1553669292,3610,3610
1553671229,3577,3577
1553673131,3552,3552
1553675053,3529,3529
1553676988,3515,3515
1553678887,3511,3511
1553680841,3506,3506
1553682756,3494,3494
1553684653,1870,1870
