DateTime,AddedIPs,RemovedIPs
1528004102,0,0
1528307702,0,0
1528309502,0,0
1528313101,0,0
1528318502,0,0
1528322401,0,0
1528324802,0,0
1528329602,0,0
1528333202,0,0
1529461502,1,1
1529937902,1,1
1530230401,0,1
1530576002,0,1
1530690601,1,1
1530776101,0,1
1530932701,1,1
1531016102,1,1
1531020001,1,1
1531369202,1,1
1531372802,1,1
1531513501,1,1
1531517102,1,1
1533673502,0,1
1533673802,1,0
1534151102,0,0
1534445102,1,1
1534446002,1,1
1535084702,0,1
1535085901,1,0
1535106602,0,1
1535107502,1,0
1535149502,0,1
1535151602,1,0
1535214602,0,1
1535215202,1,0
1535266802,0,1
1535268302,1,0
1535286602,0,1
1535287501,1,0
1535293501,0,1
1535295001,1,0
1535308201,0,1
1535309102,1,0
1535409001,0,1
1535409301,1,0
1535525102,0,1
1535526002,1,0
1535553901,0,1
1535554501,1,0
1535568302,0,1
1535569201,1,0
1535597102,0,1
1535597702,1,0
1535627402,1,1
1535669102,0,1
1535669702,1,0
1535770801,0,1
1535771101,1,0
1535778002,0,1
1535778302,1,0
1535821502,0,1
1535822101,1,0
1535919302,0,1
1535920201,1,0
1536050702,0,1
1536051602,1,0
1536186602,1,1
1536189002,1,1
1536760502,1,0
1536880201,0,1
1536881401,1,0
1537003802,1,1
1537004702,1,1
1537332302,1,1
1537333201,1,0
1537594201,1,1
1537595102,1,1
1537774502,0,1
1537774802,1,0
1537778702,0,1
1537947602,1,0
1537947902,0,1
1537948501,1,0
1537951802,0,1
1537952102,1,0
1538049602,1,1
1538051701,1,1
1538144702,1,1
1538206802,1,1
1538208002,1,0
1538646302,1,1
1538647502,1,1
1538771402,1,1
1538772001,1,0
1539041102,1,1
1539352202,0,1
1539352501,1,0
1539388801,0,1
1539588601,1,1
1539589501,1,1
1539604802,1,1
1539938401,1,1
1539939602,1,0
1539993602,0,1
1540180201,1,1
1540180502,1,1
1540492201,1,1
1540620302,1,1
1540621202,1,0
1540858501,0,1
1540933801,1,1
1541376301,0,1
1542091502,1,1
1542092402,1,0
1542357602,1,1
1542358802,1,0
1542585602,0,1
1542873902,1,1
1542874202,1,0
1543277101,0,1
1544173502,0,1
1544173802,1,0
1544403302,1,1
1544403902,1,0
1544745602,0,1
1545004801,0,1
1545160201,0,1
1545160802,1,0
1545253202,1,1
1545253801,1,0
1545288002,1,1
1545288902,1,0
1545362101,1,1
1545362701,1,0
1545412802,0,1
1545413102,1,0
1545523202,0,1
1545984001,0,1
1545984302,1,0
1547078402,0,1
1547856002,0,1
1547942402,0,1
1548029102,0,1
1548062701,1,1
1548063602,1,0
1548297002,1,1
1548297602,1,0
1549003202,1,1
1549004101,1,0
1549044902,0,1
1549045502,1,0
1549184702,0,1
1549185002,1,0
1550280301,1,1
1550281201,1,0
1550707502,0,1
1550862001,0,1
1550862301,1,0
1550966402,0,1
1551206402,1,1
1551207301,1,1
1551227402,1,1
1551228302,1,1
1551230701,1,1
1551231602,1,1
1551265802,1,1
1551266701,1,0
1551273002,1,1
1551273901,1,0
1551302702,1,1
1551303902,1,0
1551329102,1,1
1551330002,1,0
1551338702,1,1
1551339602,1,1
1551342601,1,1
1551343502,1,0
1551366002,1,1
1551366601,1,0
1551446702,1,1
1551447602,1,1
1551454202,1,1
1551454801,1,1
1551487502,1,1
1551488101,1,0
1551492001,1,1
1551492601,1,0
1551525001,1,1
1551526201,1,1
1551573001,1,1
1551573902,1,0
1551606602,0,1
1551606902,1,0
1551646802,1,1
1551647701,1,1
1551657602,0,1
1551683102,1,1
1551684302,1,0
1551716701,1,1
1551717902,1,0
1551810301,0,1
1551811502,1,0
1551822002,1,1
1551823502,1,1
1551920102,1,1
1551920701,1,0
1551925502,1,1
1551926402,1,1
1552004702,1,1
1552006201,1,1
1552042502,1,1
1552043402,1,0
1552138801,1,1
1552139701,1,0
1552175702,1,1
1552176902,1,0
1552190101,1,1
1552191002,1,0
1552193702,1,1
1552194602,1,0
1552300801,1,1
1552301701,1,1
1552325102,1,1
1552326002,1,1
1552329301,1,1
1552329602,1,0
1552345201,1,1
1552345502,1,0
1552374002,1,1
1552374601,1,0
1552422601,1,1
1552423201,1,0
1552519502,0,1
1552520702,1,0
1552555502,1,1
1552556401,1,1
1552752002,1,1
1552752602,1,1
1552837502,1,1
1552838701,1,1
1552947902,1,1
1552948802,1,0
1552953602,0,1
1553029501,1,0
1553088302,1,1
1553089501,1,1
1553095501,1,1
1553096702,1,1
1553132402,1,1
1553133302,1,1
1553249701,1,1
1553250602,1,0
1553300101,1,1
1553300702,1,0
1553374202,0,1
1553375102,1,0
1553403302,1,1
1553404202,1,0
1553432101,1,1
1553433302,1,1
1553435701,1,1
1553436302,1,1
1553495402,0,1
1553496601,1,0
1553546702,1,1
1553547602,1,1
1553637002,1,1
1553637602,1,1
1553646302,0,1
1553647202,1,0
1553653202,0,1
1553653502,1,0
1553659202,1,1
1553660102,1,0
1553681102,1,1
1553682302,1,1
