DateTime,AddedIPs,RemovedIPs
1546905808,0,1
1546916621,1,0
1546923818,1,0
1546938199,0,1
1546949006,0,1
1546974190,1,0
1546985001,1,0
1546999406,0,2
1547010202,1,0
1547017406,1,0
1547046200,0,1
1547049798,1,0
1547060600,0,1
1547075000,0,1
1547078587,1,1
1547082209,1,0
1547085793,1,0
1547089396,1,0
1547096603,0,1
1547100198,0,1
1547125409,0,1
1547132605,1,0
1547147006,0,1
1547179404,1,1
1547186598,1,0
1547193803,0,1
1547208189,1,1
1547219009,1,0
1547226204,0,1
1547229805,1,0
1547233406,1,0
1547244205,0,2
1547247810,0,1
1547262208,2,0
1547276595,0,1
1547280206,1,0
1547305406,0,1
1547309002,1,0
1547319800,0,3
1547326997,0,1
1547362994,1,0
1547366591,1,0
1547380998,0,1
1547388201,0,1
1547391794,1,0
1547395389,0,1
1547409803,1,0
1547427789,0,1
1547435005,2,0
1547445790,0,1
1547467398,1,0
1547474599,0,1
1547478198,1,0
1547481803,0,1
1547485400,1,0
1547499802,0,1
1547503394,0,1
1547506998,1,0
1547528604,1,0
1547539400,0,1
1547546604,1,0
1547564597,0,1
1547589800,1,0
1547622197,0,1
1547633001,0,1
1547636585,1,0
1547640196,1,0
1547658193,0,1
1547668995,1,0
1547679791,0,1
1547683389,1,1
1547694202,1,0
1547697796,0,1
1547704992,1,1
1547708586,1,0
1547715790,1,0
1547730202,0,1
1547733795,0,1
1547758996,1,0
1547773399,0,1
1547780611,0,1
1547787807,1,0
1547798601,1,0
1547809397,0,1
1547813003,0,1
1547816604,1,0
1547820205,2,1
1547834591,0,2
1547841803,1,0
1547845402,1,0
1547849004,0,1
1547859804,0,1
1547892195,1,0
1547903002,0,1
1547906608,1,0
1547917400,0,1
1547938995,1,0
1547953405,0,1
1547967812,1,0
1547975004,0,1
1547982212,1,1
1547985803,1,0
1548000198,0,1
1548003806,5,0
1548018206,0,2
1548039801,2,1
1548043402,1,0
1548050609,0,1
1548061393,0,1
1548065008,0,1
1548072207,1,0
1548083002,1,0
1548086601,0,1
1548090209,1,0
1548104605,1,1
1548119013,0,1
1548122606,0,1
1548126203,2,0
1548140598,1,0
1548154992,0,2
1548165805,1,0
1548187403,0,1
1548190997,1,0
1548248589,0,1
1548255790,1,0
1548273793,0,1
1548284589,1,0
1548299006,1,0
1548302587,0,1
1548309791,1,1
1548324168,0,1
1548331404,1,0
1548345791,0,1
1548352986,0,1
1548428604,1,0
1548439397,0,1
1548450197,1,1
1548453799,0,1
1548457390,1,0
1548572605,0,1
1548576189,1,0
1548644601,1,0
1548655406,0,2
1548662601,1,0
1548684192,0,3
1548695005,1,0
1548705788,0,1
1548720203,0,1
1548731011,1,1
1548745400,0,1
1548749005,1,0
1548752614,1,0
1548774205,1,0
1548781402,0,1
1548785002,0,1
1548788608,1,0
1548799404,0,1
1548803007,1,0
1548828210,0,1
1548831803,1,0
1548864199,0,3
1548867816,0,1
1548911005,1,0
1548914609,0,1
1548925405,1,1
1548961399,0,1
1548983012,0,1
1548997401,1,0
1549227791,0,1
1549234994,1,0
1549249410,1,0
1549260205,0,1
1549364588,1,0
1549378991,0,1
1549386202,1,0
1549486998,0,2
1549497807,1,0
1549749789,0,1
1549753406,1,0
1549839797,0,1
1549843412,1,0
1549897399,0,1
1549901010,1,0
1549933409,0,1
1549944207,1,0
1549987401,0,1
1549991014,1,0
1550005394,0,1
1550008998,1,0
1550282587,0,1
1550293400,1,0
1550307792,1,0
1550422993,0,1
1550426586,1,0
1550440996,0,1
1550448205,1,0
1550581394,1,0
1550588596,1,0
1550595802,0,1
1550603004,0,1
1550779396,0,1
1550783002,1,0
1551081796,0,2
1551085401,1,0
1551088998,1,0
1551107004,0,1
1551114192,1,0
1551153809,0,1
1551161014,1,0
1551182603,0,3
1551186210,2,0
1551189797,1,0
1551247413,0,1
1551251003,1,0
1551312192,3,0
1551369809,0,1
1551373402,1,0
1551427404,0,1
1551434606,2,0
1551438202,0,1
1551499413,0,1
1551506596,1,0
1551535400,0,1
1551539016,1,0
1551567798,0,1
1551574986,1,0
1551589403,0,1
1551596605,1,0
1551675798,1,0
1551690197,0,1
1551715393,0,1
1551722592,1,0
1551729801,1,0
1551744189,0,1
1551751397,1,0
1551765809,0,1
1551769384,1,0
1551776582,0,2
1551780192,0,1
1551783785,0,1
1551794600,0,1
1551798197,0,1
1551809001,1,0
1551812598,0,1
1551823401,0,1
1551826999,1,1
1551830611,1,0
1551852202,0,1
1551859400,1,0
1551880999,0,1
1551888197,1,0
1551902600,0,1
1551909799,1,1
1551917013,1,0
1552010606,0,1
1552017804,1,0
1552021400,1,0
1552032202,0,1
1552061001,1,0
1552071816,0,2
1552089790,1,0
1552125795,0,1
1552129396,1,0
1552161804,0,1
1552169006,1,0
1552172603,0,1
1552201403,0,1
1552219407,1,0
1552237405,0,1
1552251798,1,0
1552284204,0,1
1552291415,1,0
1552316600,0,1
1552320202,1,0
1552518198,0,1
1552521806,1,0
1552554198,0,1
1552557801,1,0
1552709001,0,1
1552716200,1,0
1552730597,0,1
1552770200,1,0
1552896202,0,1
1553155400,0,1
1553159001,1,0
1553349797,1,0
1553356979,0,1
1553569410,0,1
1553576598,1,0
