DateTime,AddedIPs,RemovedIPs
1553182117,1,0
1553184371,0,7
1553185865,1,1
1553187343,1,0
1553188553,1,0
1553189734,0,1
1553190933,0,1
1553192070,1,0
1553193699,0,2
1553196953,1,0
1553198748,1,0
1553202871,2,0
1553204152,1,2
1553207325,1,0
1553208544,4,1
1553209847,1,1
1553212340,1,0
1553214807,1,0
1553216140,1,0
1553217350,1,0
1553218897,0,2
1553222574,0,1
1553226109,2,2
1553228092,1,1
1553230494,2,0
1553231709,0,1
1553235351,1,0
1553236293,0,1
1553238889,1,0
1553242475,1,1
1553244109,2,0
1553247347,0,1
1553248609,1,0
1553254518,1,1
1553258142,1,0
1553259355,0,1
1553265013,1,0
1553267696,1,0
1553268834,0,15
1553274576,0,1
1553275831,1,2
1553277093,0,1
1553278238,0,1
1553282083,1,1
1553285767,1,2
1553286932,0,1
1553288190,0,1
1553289347,1,2
1553292342,1,2
1553298045,1,0
1553299672,0,2
1553304818,1,0
1553312702,1,0
1553313417,1,0
1553314553,1,0
1553316170,1,0
1553319707,1,1
1553321692,1,0
1553326111,4,0
1553327556,1,1
1553328881,3,1
1553330132,0,1
1553332485,1,1
1553334812,0,1
1553335935,1,1
1553339755,0,1
1553341272,1,0
1553343286,0,1
1553344549,0,2
1553347716,1,1
1553349348,1,2
1553350536,0,8
1553352163,0,1
1553356286,2,6
1553357686,1,1
1553359139,0,1
1553360205,2,0
1553362950,2,1
1553364434,2,0
1553367397,2,1
1553368544,0,1
1553370991,1,0
1553373666,0,3
1553376779,1,1
1553378131,0,4
1553379272,1,0
1553381089,0,1
1553382639,3,1
1553384553,2,0
1553387320,0,2
1553393744,0,1
1553395288,1,2
1553397296,1,1
1553398475,1,0
1553401714,0,1
1553406161,0,1
1553414146,3,0
1553416112,1,0
1553417790,3,0
1553418942,1,1
1553424951,1,0
1553427749,1,0
1553430516,1,0
1553432211,3,0
1553433282,1,0
1553442150,0,8
1553444917,0,1
1553446447,1,0
1553450206,1,0
1553451326,1,0
1553452876,0,2
1553454871,1,0
1553456565,0,1
1553458550,0,1
1553459928,1,0
1553461601,1,0
1553463316,1,1
1553466668,0,1
1553471801,2,0
1553472949,1,0
1553474333,0,1
1553476240,1,1
1553477415,1,0
1553480927,1,0
1553483684,1,1
1553486135,2,1
1553488953,1,1
1553492568,1,1
1553493962,1,0
1553495385,0,3
1553496173,2,0
1553497010,1,0
1553498074,0,1
1553499767,0,3
1553500592,1,0
1553505285,0,1
1553506112,1,0
1553510447,0,1
1553512478,0,1
1553515487,1,0
1553516919,1,1
1553517758,0,1
1553518607,1,0
1553519736,2,0
1553520513,1,0
1553523273,1,0
1553525956,0,2
1553527253,0,1
1553528572,1,0
1553529886,1,2
1553531132,1,0
1553532150,2,1
1553534072,0,4
1553536609,0,1
1553537687,1,1
1553540691,2,0
1553541945,1,1
1553545717,1,0
1553547388,0,1
1553548483,0,1
1553550162,2,0
1553552085,1,1
1553552920,1,0
1553554243,0,6
1553557358,2,1
1553564568,0,1
1553568159,0,2
1553573750,1,0
1553577047,1,0
1553582566,2,0
1553584484,0,1
1553585316,1,0
1553586992,1,0
1553588142,0,1
1553588918,1,0
1553593353,1,0
1553594755,2,1
1553602471,2,0
1553603323,37,0
1553604463,78,1
1553607765,1,0
1553609673,0,1
1553614970,0,9
1553616354,0,1
1553618204,1,0
1553622169,2,1
1553624084,2,1
1553625654,0,2
1553626797,3,0
1553629234,1,1
1553630203,1,0
1553632851,3,2
1553633799,1,0
1553634879,1,0
1553636566,1,0
1553637404,1,1
1553638486,1,0
1553639676,0,1
1553641450,2,2
1553644592,1,0
1553645755,4,5
1553646468,1,3
1553649105,1,18
1553650284,0,10
1553651747,1,12
1553652878,1,11
1553654451,1,9
1553655392,0,5
1553656477,0,7
1553657329,3,3
1553658952,0,10
1553660081,1,5
1553661788,0,1
1553663673,1,0
1553665374,0,4
1553666203,0,1
1553667348,2,0
1553672575,1,1
1553674543,2,0
1553675331,1,0
1553677395,0,1
1553679334,2,0
1553680600,1,0
1553681684,1,0
1553685345,0,1
