DateTime,AddedIPs,RemovedIPs
1522869132,24,36
1522956768,25,0
1523043857,22,28
1523129533,23,21
1523214253,34,18
1523302814,33,59
1523388980,40,0
1523474175,30,49
1523563221,30,33
1523649616,38,27
1523734333,38,0
1523821689,31,65
1523907614,30,34
1523992335,35,0
1524081376,45,69
1524121218,0,0
1524168019,43,0
1524253689,45,37
1524338896,43,34
1524424095,41,37
1524513376,40,70
1524598812,45,39
1524684742,43,0
1524770180,43,42
1524855854,44,45
1524945375,41,86
1525030813,43,44
1526573536,48,318
1526658485,47,0
1526744172,44,0
1526828886,38,0
1526917456,34,0
1527000493,34,0
1527090253,29,0
1527175931,35,0
1527261374,42,45
1527288498,0,27
1527294040,0,0
1527298592,0,0
1527302675,0,0
1527307713,0,0
1527311794,0,0
1527316112,0,0
1527320440,0,0
1527324754,0,0
1527329319,0,0
1527333874,0,0
1527338673,0,0
1527342990,0,0
1527347070,42,0
1527351395,0,34
1527355967,0,0
1527360511,0,0
1527364842,0,0
1527368675,0,0
1527373244,0,0
1527377792,0,0
1527381872,0,0
1527386192,0,0
1527390271,0,0
1527394591,0,0
1527398435,0,0
1527433226,34,0
1527522732,42,66
1527607454,36,37
1527692424,40,0
1527781210,37,80
1527865932,38,0
1527894506,0,0
1527958113,48,38
1527962913,0,0
1527967712,0,0
1527972272,0,0
1527976592,0,0
1527981396,0,0
1527985962,0,0
1527990753,0,0
1527995553,0,0
1528000357,0,0
1528004196,0,0
1528160169,47,113
1528237451,38,41
1528306574,0,40
1528318794,0,0
1528322770,42,0
1528330082,0,0
1528408570,41,40
1528497854,35,0
1528582820,42,40
1528667767,45,47
1528757765,45,0
1528842250,39,39
1528926971,41,38
1530258009,49,359
1530261849,48,0
1530347292,44,0
1530433450,41,0
1530519379,45,0
1530604570,47,0
1530694089,42,0
1530779048,49,0
1530864493,45,42
1530951132,41,38
1531036334,46,46
1531126332,41,87
1531212491,38,46
1531297213,40,0
1531382170,48,37
1531471211,47,87
1531555934,47,40
1531642575,45,45
1531729212,48,0
1531814894,42,45
1531903930,43,94
1531989137,39,47
1532074570,39,0
1532163854,44,90
1532248573,39,45
1532333295,39,0
1532422833,41,87
1532508013,46,0
1532593934,38,37
1532681773,40,76
1532766490,45,0
1532855054,43,85
1532940490,39,41
1533025458,45,0
1533110656,41,36
1533199452,39,86
1533284410,38,0
1533373456,43,86
1533459129,39,0
1533544098,39,46
1533629532,46,38
1533719297,42,86
1533803768,43,0
1533888978,40,39
1533977289,42,42
1534062013,43,41
1534150573,42,85
1534235769,40,35
1534324333,41,41
1534409050,41,44
1534494492,36,46
1534583050,26,37
1534667775,45,44
1534752970,46,0
1534841293,44,77
1534926505,45,0
1535015295,48,78
1535100489,47,39
1535186652,45,0
1535271848,36,36
1535358256,44,91
1535447055,42,47
1535532008,41,45
1535618411,45,0
1535703615,40,45
1535792655,37,90
1535877373,43,38
1535963048,36,0
1536052333,43,84
1536137288,41,38
1536222259,41,0
1536311056,40,77
1536396011,38,0
1536484815,40,82
1536570032,37,36
1536655216,34,0
1536744254,38,90
1536828976,44,41
1536914421,46,0
1537000336,34,27
1537089137,33,36
1537175060,44,84
1537260256,33,38
1537346409,37,0
1537435210,36,84
1537519692,34,40
1537605374,42,35
1537693692,45,0
1537778409,42,36
1537867212,45,73
1537951938,35,35
1538040974,43,42
1538125932,38,36
1538210890,44,44
1538299454,41,42
1538384434,43,42
1538470335,44,0
1538559613,43,83
1538644811,41,0
1538729768,46,44
1538818809,43,79
1538903533,48,0
1538992097,43,85
1539077533,39,45
1539162977,40,0
1539251288,38,92
1539336489,38,44
1539421456,41,0
1539510257,38,83
1539595454,41,0
1539680649,35,41
1539769450,39,78
1539855136,44,0
1539940813,41,37
1540026736,36,84
1540115059,40,40
1540199778,43,0
1540288816,47,77
1540374490,46,43
1540459936,43,41
1540545375,40,0
1540631296,45,36
1540720568,45,83
1540806010,47,45
1540891941,44,0
1540977853,41,43
1541064016,46,41
1541149689,43,44
1541236095,42,47
1541325616,45,88
1541411047,45,45
1541496252,46,0
1541582171,45,45
1541671217,41,89
1541756889,41,45
1541842335,46,44
1541927777,45,0
1542017529,46,91
1542102253,48,45
1542187936,47,41
1542274575,46,0
1542360733,43,40
1542449293,46,91
1542534488,48,47
1542623051,45,47
1542708972,40,47
1542795851,43,47
1542880828,43,47
1542966765,44,45
1543051933,41,0
1543140975,40,88
1543225689,37,0
1543311612,46,43
1543397775,43,39
1543487770,44,82
1543572975,41,43
1543658169,44,44
1543746736,45,41
1543832409,46,42
1543917858,46,44
1544004257,45,43
1544091613,43,0
1544177053,44,44
1544266092,47,87
1544352013,46,45
1544437689,44,45
1544524569,47,45
1544608086,44,0
1544695231,44,46
1544782094,46,84
1544868018,46,0
1544953928,44,46
1545042734,42,92
1545129136,40,0
1545214328,44,95
1545300254,40,47
1545389048,43,43
1545474734,37,45
1545560168,41,42
1545646331,37,0
1545732729,36,43
1545818438,41,40
1545907212,45,80
1545992649,42,0
1546078094,43,42
1546167130,37,71
1546253288,40,37
1546338009,44,45
1546423218,41,0
1546512489,36,79
1546598169,41,41
1546683852,34,42
1546771524,42,0
1546856173,46,30
1546943529,40,93
1547029211,38,43
1547115611,37,0
1547202733,43,34
1547289611,43,81
1547376484,42,46
1547462895,39,40
1547548820,43,0
1547635451,41,76
1547721607,43,37
1547808009,40,43
1547894173,41,0
1547980090,39,45
1548069614,40,78
1548155290,38,41
1548241932,37,41
1548328332,41,43
1548414732,41,45
1548500169,46,40
1548585852,47,42
1548675364,43,36
1548760815,43,37
1548846494,38,0
1548932167,40,44
1549017853,43,40
1549104249,46,44
1549194010,44,88
1549279206,43,0
1549364655,43,38
1549450819,42,40
1549536735,40,41
1549625533,46,81
1549710491,41,47
1549798815,37,45
1549883533,35,0
1549972093,45,89
1550057049,43,42
1550142018,39,48
1550231055,43,38
1550315528,42,38
1550401222,44,0
1550489535,38,81
1550577853,42,37
1550663533,42,37
1550748735,45,39
1550835133,44,0
1550919852,41,43
1551008410,41,84
1551093608,40,0
1551179291,44,42
1551269052,38,79
1551354254,41,42
1551440411,38,42
1551525854,43,43
1551612249,42,0
1551697695,44,41
1551787205,40,84
1551872166,40,0
1551957127,39,41
1552045684,41,81
1552130422,44,0
1552218969,44,82
1552303685,42,46
1552392247,40,40
1552476728,40,0
1552561925,44,41
1552650727,33,84
1552736652,41,42
1552822086,34,0
1552910891,37,87
1552997293,31,40
1553081771,40,47
1553170328,38,35
1553255768,42,35
1553341208,42,0
1553429772,44,74
1553514490,41,0
1553602824,42,81
