DateTime,Entries,UniqueIPs
1548874594,4892,5043
1548878447,4887,5041
1548883228,5182,5342
1548886359,5426,5592
1548890441,5429,5593
1548940847,4411,4536
1548942765,4457,4576
1548947086,4515,4629
1548950449,4495,4606
1548991480,2164,2207
1548996282,2454,2517
1548999168,2769,2841
1549003216,3029,3105
1549006596,3241,3326
1549012360,3434,3532
1549016920,3679,3787
1549022190,3860,3981
1549043798,2965,3056
1549049569,3339,3433
1549053165,3677,3780
1549062030,3941,4050
1549065144,4135,4250
1549075974,4325,4455
1549085081,4025,4136
1549088445,3991,4100
1549092290,4001,4111
1549095877,4024,4130
1549101880,4058,4165
1549104766,4022,4127
1549115562,4072,4174
1549118198,4406,4520
1549131616,4467,4588
1549135721,4813,4937
1549139324,4750,4890
1549142917,4765,4900
1549147241,5019,5157
1549164738,4619,4752
1549168123,4881,5020
1549172444,4830,4964
1549176765,4786,4912
1549180114,4733,4857
1549183961,4699,4821
1549188758,4621,4746
1549191877,4605,4732
1549196183,4780,4913
1549200764,5053,5198
1549204591,5060,5202
1549211558,5060,5198
1549225237,4677,4805
1549228131,4679,4799
1549231236,4688,4801
1549235078,4630,4739
1549238176,4801,4916
1549241546,4967,5088
1549254970,4666,4783
1549259800,4686,4804
1549263642,4685,4798
1549266248,4890,5012
1549270360,4879,5001
1549277553,4727,4847
1549295769,4002,4109
1549298209,3942,4046
1549301570,4223,4331
1549305131,4459,4578
1549309019,4761,4890
1549323162,3910,4025
1549325078,4070,4181
1549330107,4193,4312
1549333961,4489,4611
1549338756,4689,4812
1549342360,4685,4808
1549356496,4346,4456
1549360340,4468,4576
1549363718,4637,4752
1549386019,4230,4338
1549386990,4479,4592
1549403561,3900,4003
1549405952,4272,4382
1549410270,4308,4424
1549452264,2514,2566
1549457552,2821,2894
1549461169,3135,3217
1549463559,3392,3481
1549467138,3664,3765
1549471228,4006,4123
1549475326,3822,3929
1549478459,4135,4254
1549481550,4403,4536
1549540330,3454,3558
1549542736,3740,3864
1549557412,2846,2909
1549559538,2826,2886
1549566510,2430,2487
1549574176,2438,2489
1549580681,2787,2851
1549585234,3094,3177
1549588818,3381,3471
1549610414,3634,3742
1549611403,3951,4063
1549617390,4163,4284
1549622904,4365,4491
1549639972,4143,4249
1549641145,4360,4485
1549646439,4117,4235
1549651474,4304,4432
1549693218,3150,3245
1549785378,492,500
1549788029,763,779
1549794508,1082,1107
1549799323,1352,1382
1549810094,1721,1758
1549889316,918,935
1549893642,1286,1316
1549901062,1289,1322
1549905132,1667,1716
1549908975,2023,2076
1549914757,2414,2474
1549917869,2832,2896
1549920296,3186,3262
1549923871,3571,3658
1549973565,3801,3909
1549977376,3896,3995
1549981713,3901,4001
1549985560,4145,4253
1549990358,4068,4184
1550058966,2229,2300
1550066922,2039,2081
1550070740,2064,2114
1550162898,419,500
1550254334,499,500
1550345540,498,500
1550356099,976,982
1550359956,1442,1451
1550376733,1906,1919
1550377709,2333,2364
1550383969,2767,2804
1550417287,3163,3216
1550421133,3570,3636
1550479580,1402,1418
1550488121,1780,1812
1550489073,2202,2246
1550507155,2158,2201
1550512593,2181,2225
1550515938,2629,2677
1550519789,3063,3120
1550569218,3056,3111
1550574041,3356,3418
1550574979,3346,3400
1550575962,3217,3274
1550577387,3498,3569
1550578358,3843,3944
1550579293,4194,4303
1550580261,4515,4630
1550581224,4774,4922
1550585790,5058,5216
1550587228,5353,5521
1550590837,5669,5840
1550632833,4542,4688
1550638593,4842,4996
1550642917,5165,5326
1550644838,5400,5569
1550647480,5649,5826
1550654052,5883,6066
1550662808,5257,5431
1550664503,5279,5444
1550667882,4261,4360
1550671459,4595,4700
1550673158,4573,4686
1550680382,4195,4298
1550739158,3146,3225
1550747084,3238,3319
1550761009,1849,1877
1550830098,1418,1432
1550857218,950,960
1550884838,1332,1359
1550976500,490,500
1551035331,933,951
1551127217,499,500
1551219114,499,500
1551222536,981,985
1551249140,1437,1448
1551263083,1862,1881
1551354779,495,500
1551382337,946,957
1551383293,1393,1407
1551387154,1806,1829
1551402017,2214,2247
1551407333,2628,2672
1551411169,2983,3038
1551480281,1826,1855
1551481218,2164,2206
1551488186,2494,2544
1551493238,2483,2528
1551497566,2374,2426
1551501166,2351,2398
1551504988,2634,2691
1551513621,2910,2971
1551518096,3154,3228
1551527785,3407,3490
1551531388,3640,3733
1551567371,3683,3772
1551568367,3824,3910
1551570731,4131,4222
1551575089,4176,4258
1551576502,4476,4568
1551578932,4755,4852
1551585387,4468,4556
1551588249,4432,4519
1551592336,4405,4489
1551661942,2423,2465
1551730345,983,987
1551810032,972,984
1551868833,908,931
1551896170,1292,1326
1551988817,498,500
1552078954,500,500
1552128493,976,981
1552187533,926,943
1552279474,496,500
1552284535,909,922
1552318361,1277,1304
1552344967,1673,1709
1552425372,934,948
1552427074,1351,1374
1552434514,1345,1363
1552440020,1720,1756
1552480810,2037,2088
1552497639,2391,2456
1552500524,2694,2772
1552504845,2970,3056
1552510606,3206,3299
1552530258,2206,2274
1552532920,2466,2537
1552536989,2704,2782
1552540354,2964,3046
1552545634,3190,3281
1552548510,3442,3545
1552552106,3650,3760
1552555473,3874,3990
1552559795,4075,4194
1552563163,4281,4407
1552567231,4254,4374
1552588570,3963,4069
1552589553,4176,4289
1552592437,4125,4237
1552599159,4183,4300
1552602250,4412,4542
1552606363,4589,4722
1552628169,4006,4122
1552638760,3599,3691
1552641643,3837,3936
1552645247,3842,3932
1552648130,3864,3956
1552651478,3840,3933
1552655323,3899,3989
1552659378,4106,4203
1552663484,4328,4430
1552666817,4552,4659
1552684127,4191,4291
1552690504,3893,3979
1552696831,3892,3984
1552700437,4124,4222
1552711453,4341,4445
1552733301,3627,3718
1552734255,3847,3946
1552737637,3866,3972
1552742204,3596,3700
1552745798,3596,3698
1552748937,3834,3946
1552751813,3837,3949
1552756124,3835,3960
1552760443,4090,4222
1552801697,3175,3271
1552804356,3413,3526
1552821370,3234,3329
1552826428,3235,3336
1552830996,3230,3329
1552835310,3224,3327
1552842513,2970,3063
1552845388,2952,3041
1552867232,2926,3013
1552873228,3172,3262
1552876831,3415,3513
1552894579,3145,3235
1552901562,3376,3474
1552909692,3357,3453
1552944496,2372,2423
1552978089,1850,1876
1552979084,2135,2167
1552981451,2151,2188
1552984351,2412,2457
1552987228,2675,2728
1552997783,2440,2491
1553006897,2701,2757
1553010269,2972,3040
1553014110,3213,3287
1553041697,3200,3273
1553048909,3455,3538
1553082252,2506,2564
1553083731,2789,2853
1553089231,2776,2838
1553094990,2759,2836
1553103393,2466,2528
1553194574,494,500
1553200107,864,873
1553213336,1233,1247
1553217172,1504,1522
1553220044,1812,1837
1553222670,2070,2098
1553225560,2343,2381
1553236112,2616,2662
1553239206,2817,2869
1553247376,3105,3162
1553257939,3355,3422
1553261054,3573,3653
1553264414,3810,3898
1553271892,4016,4115
1553275226,4281,4386
1553288436,4105,4207
1553310507,3566,3648
1553316770,3566,3651
1553358621,2036,2059
1553367368,2011,2033
1553370272,2292,2321
1553374594,2551,2588
1553377210,2528,2560
1553381078,2784,2824
1553383959,3046,3095
1553388986,3296,3358
1553410834,2990,3046
1553413713,3251,3312
1553415639,3507,3577
1553418522,3749,3826
1553421150,3973,4053
1553424031,4206,4292
1553425975,4426,4518
1553427873,4632,4726
1553429531,4834,4935
1553431955,5005,5115
1553437717,5219,5342
1553440603,5413,5543
1553445739,5368,5500
1553449955,5559,5697
1553458123,5357,5488
1553462199,5365,5498
1553464861,5324,5458
1553507552,3906,3997
1553549303,1294,1314
1553554835,1292,1311
1553581711,1651,1677
1553586040,1953,1995
1553590844,2235,2280
1553595162,2166,2210
1553605729,2443,2492
1553610526,2768,2823
1553615317,3072,3130
1553619401,3343,3408
1553622999,3620,3693
1553627534,3847,3924
1553629962,4053,4144
1553632361,4336,4433
1553635237,4579,4686
1553684913,3381,3456
